,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,label
1590,-0.4304204103280064,-0.6043172953607597,-0.05465936240015674,0.12316066371462206,0.13422391516732432,-0.04465702357719939,0.014732381646169138,0.12752834782538475,0.028780996857308803,0.265733080388501,0.012327887017561589,0.11245339579650816,-0.10897005538319386,-0.1360646432979988,0.07568031890515305,-0.10518504116516278,0.057130162843986615,-0.1865007685466129,1
1591,0.004615301191408076,-0.7935551867161262,-0.30126588444814756,0.45263371193511676,-0.16488470627118207,0.6013745955451612,0.06037401785464836,0.15715913820720817,-0.00034663336892191423,0.057212214823118876,0.05653774081206915,-0.3276548560861994,0.03939054195453802,-0.019457341066199483,0.16072877946775938,0.33967745010321215,0.0632504970445468,-0.04072760647652016,0
1592,0.14907162112198796,-0.14782458904386248,-0.022219661614955245,-0.1580160815517261,-0.3555982487184016,0.011368168516020441,-0.18372160548817543,0.05819233140117358,-0.09620375457944103,0.20196377237825092,0.004766598593816013,-0.016753979354731777,-0.09812146382440522,0.05799407235815952,-0.032204742736136195,0.008529515668653469,-0.015308054201264226,0.013514019489301725,0
1593,-0.07120249782794223,0.6125289866665651,0.26167584646719566,0.31664244570387623,-0.220482540443373,0.4328854487974527,-0.03303323168713842,0.02032991448594589,-0.06541509275402267,0.1605712704759573,-0.16780334793039067,-0.018604878404059312,-0.15594143907274685,0.17742010751943052,0.2843409896307998,-0.03702706383446759,-0.13023765576073917,0.08906816498459201,0
1594,-0.7670538613233618,-0.28342416776823126,-0.18319911932915423,0.18632382855766869,-0.041612773200688756,0.44149932056506425,-0.08369510958903875,0.07033945260740511,0.14415923581211837,-0.022516571793851664,-0.04661517943780836,-0.051736599344484005,0.036737922104608765,-0.048510944249759005,0.1247735352133184,-0.030807422784262444,0.08810868466808376,0.04296184225156611,0
1595,0.034436117161619255,-0.257513678499632,-0.11489948876285543,-0.13673020096302643,0.09486107860386027,0.05647831360953295,-0.02451968289810769,0.29879970920938437,-0.17864861266807086,0.03581191971251231,-0.16844372430705493,0.044915447006377424,0.15091419774983034,-0.10657571590256208,-0.0852228873864253,-0.04701027697331316,0.1484246198918601,-0.042676626117793784,1
1596,0.04017699305524255,0.7866684292443272,0.04956880075065225,0.2787381091276428,0.14102618652419657,0.09168770517047241,0.02464429596338019,-0.11795049607655728,-0.18109583408343244,0.17231303709491264,-0.06126256252803912,0.04649086915101701,-0.10792132534901132,-0.015476666642271202,-0.030545811063503445,-0.01644199175522231,0.021658835258758585,0.03431665659249521,0
1597,0.9729037868981587,0.00792932686172533,0.09797605322511826,0.005832155405223327,-0.2991380876314416,0.22908007190163202,0.02604891461078583,-0.10954838275466114,-0.026556264947293604,0.0020421320589131885,-0.0768640243991468,-0.09940180877956759,-0.03953228197373262,0.10463924773684773,-0.06776358555261464,0.05645741832871464,0.04224601561472482,-0.057099856910246195,0
1598,0.046125497668005395,0.1899178551536577,0.26004512082387216,-0.17229299443901588,-0.06779787437575115,-0.0010158008805660516,-0.16565583427224803,0.4523039772328867,0.05643962492971083,0.32101761976813753,-0.2350072172318932,0.10088462817720281,-0.015799688960178877,-0.08485392190810684,0.23750493207766174,-0.10300656138923435,-0.06653599962000104,0.14320344850249808,0
1599,0.026927773339244104,-0.2501195603695147,-0.19330857315232405,-0.30881108321852185,-0.39539204772306086,-0.009403838503582803,-0.15736206756554055,0.09797958378908414,-0.04973565259072776,0.1937076397534718,0.08967682711692399,-0.0876170781670281,-0.09631236732376307,0.09877401649156707,-0.01746459866759231,0.004401967234144299,-0.022994452246256437,0.0027930431206926367,0
1600,0.08678738000843315,-0.6018740417057623,0.2786017979759114,0.3424156184805369,-0.1337578392477824,0.09024756774422088,-0.07015061291774369,0.02183642217085203,0.03168306032158155,0.10285498436815965,-0.06589579160873493,-0.08381134305431105,-0.09430211780388233,-0.049246518573268346,-0.005084296756894356,0.0792457451164876,0.06430115261723249,-0.018067476326214634,1
1601,0.07976130645076862,0.09108446572769892,-0.11054818694100145,0.3817545077750704,0.09411827638861285,0.14949547692132023,-0.07718159443058197,0.1738519940658805,-0.17396967173614786,0.0040072688515275755,-0.27288966101676626,-0.06759869598931714,0.32001153710446095,-0.08308286559490975,-0.001233972511003976,0.04662419588711945,0.15030321878310085,-0.05391947456667977,0
1602,-0.06297287301690475,0.31361090272773967,0.3374264783009443,0.31573115993307477,0.2934540668583668,0.03632099415840208,-0.08603550547922903,0.012638198329703441,-0.4412275951924116,-0.02653802777149145,0.17464887008789973,-0.18044772738864498,0.0903696783235863,0.15107158507113902,-0.16603339424180086,-0.04687637335100547,0.139156174838731,0.07285007340629077,0
1603,0.04699740020824577,-0.18242059730818636,0.33267129688702335,0.0004007921692634755,-0.12361244597918829,0.01682848101346428,-0.011527981337956716,0.3567224075536927,0.1732532570937555,0.4447763936363323,-0.05479294063482425,0.15413591772173213,-0.08154106609174595,0.005553063833062708,0.20806763433055897,0.031069825025828033,-0.07404609071784311,-0.1711574922820382,1
1604,0.17997210319216975,-0.1869466745865993,-0.2690827395731936,0.3597592643878778,-0.05274922360018669,0.3348778521474923,-0.09212265337592067,0.09188678149677496,0.0888557599554491,-0.13125148653002155,-0.13840010051193066,-0.012107573046928513,0.17464043557577183,0.04546577880529639,-0.010446248073569055,0.07509572609282684,0.10298766825708962,-0.006197735441919198,0
1605,-0.17876914101433633,-0.2627696503872688,0.3987453450950292,0.6832206174503859,0.48789935672760676,0.0002469624705900239,-0.08590104660825976,0.06052947453308781,-0.20967202351813335,0.2794685706021141,0.07414000059647868,0.01863312510745165,-0.06187893165239676,-0.06874079421282486,0.13240817988515977,0.03394596207995195,0.016924227912988855,-0.07378459086914053,1
1606,-0.35197249614525106,-0.33647015980641015,0.2965391862365362,-0.21101614583081127,-0.1818059870765035,-0.08974662040935279,-0.25062188585819334,0.3947485152346002,0.5331939333007855,0.11770918324991826,-0.05334871005153053,0.06574488740996504,-0.011952536425857871,-0.03522182355565722,-0.043144075786262476,-0.02496331871739968,0.03508415636104007,0.043861209698722925,1
1607,0.33137578527439915,-0.9665046163857947,0.21732247682221867,0.1941281819543078,-0.029946442274357304,0.5283837360903065,-0.02007293614681568,0.2139142725419167,-0.0963294586374485,0.09225950467201446,-0.039898957510538964,-0.09702732605125572,0.03402267260971557,-0.10245928629189348,0.1284773791930947,-0.07375075998644058,0.05660390134593381,-0.004422449743784429,1
1608,-0.4284563940619126,0.3782329863508547,-0.23798184048531446,-0.06230491945403898,-0.3370244935460193,0.41680886881890666,0.025953582964241814,0.13407693812076654,0.05587428287896579,0.18178857122613104,0.14084144816265326,0.1549028454388207,-0.10705022841289388,0.17164388710797718,0.10402765632191321,0.05644669504471296,-0.09320970289268779,0.09781673380525316,1
1609,-0.4069379020424673,0.003138119823012495,0.27697976638955657,0.6166799074611907,0.08969948389395511,0.525249957970789,-0.03977283528602254,0.057444264834144665,0.10111975615346404,-0.058484702742913626,0.006160313592162489,-0.11983502429163403,-0.25211783506796465,-0.03576149543359075,0.11939756269787417,-0.05215710837688994,0.06878696054112671,0.03761443141830089,0
1610,-0.029373476289876927,0.7188102934821278,-0.05419819688449551,0.18524483235817843,0.11929446941688954,0.0654458664884858,0.012277918968423536,-0.11135355354616178,-0.12445285564372742,0.1502685165242754,0.010068130147217462,-0.13682530998602727,0.05605966432983386,0.08161422956480505,0.07380785201800089,-0.09480569794214326,0.0046117560994260644,0.010533004840378115,1
1611,0.6907715854504529,-0.11340772604683368,-0.29456030286641405,-0.17065708194084028,-0.39678575791094295,0.22552362288469333,0.11114107373896208,-0.0054418601180341915,0.019906123148199447,-0.024565026642951956,0.028374792512418905,-0.2049363721572737,-0.2540380180129585,0.15684023667656727,-0.03649007116663667,-0.06606398406863138,0.019957283775186522,-0.07346507475213868,0
1612,0.26901650671070026,-0.5162726966821255,-0.07478139731388542,-0.10916294535730255,-0.00856262212301375,0.21914798670920818,-0.07344199467252525,0.1774939803557453,0.015285023699844072,-0.1010824364205132,-0.2764978305714729,0.044799519917326856,-0.0908036529377719,-0.026517247904660684,-0.013986106878297558,-0.05926194199715881,0.07710917510617363,0.014811474397119738,1
1613,-0.1329542593112379,0.47878575025223014,0.28063921607777037,0.5937906019584566,-0.04688156211676496,0.038475316462654424,-0.035654713649420085,0.33505830592959984,0.2870494523766125,0.21570552552660055,-0.05243361908138989,0.02499563732905126,0.004149235182864991,-0.1248429630503511,-0.02359356652232505,0.030543010401224185,0.1291451077809697,0.09260145540937167,1
1614,-0.4341943300942051,-0.4103315789228558,0.17613089472628365,-0.21297511712121572,0.2874979658608229,-0.24818407479091856,0.17846381627519176,-0.01447739903751217,0.11529897015537241,0.09848620892520107,0.00730805657681176,0.007606456793327341,-0.059742678003375224,-0.002450967132373069,-0.12087098675479771,-0.07993601113264204,0.014899086310866477,-0.008146716283477603,0
1615,-0.611440747700692,-0.3282923386371799,0.027012839359213104,0.12239784777498722,0.02289912264380504,0.42701064584722304,-0.038080135576510514,0.093344037582158,0.15666166524878522,-0.02073092729724483,0.0562028078544384,-0.0543484337112263,-0.10916100867378012,-0.056078575015454546,0.04851660001970399,0.137505215701065,0.08128041426273752,0.04049224364896318,1
1616,-0.27075784446848566,-0.2937584123473315,0.3649743203611985,-0.14994353478883168,0.21332996174415805,0.07374480767692586,-0.008750185256409384,0.2667496278949243,0.02931292869419106,-0.09037048840354157,-0.04696891692250456,0.033897863412563685,0.16251926929759627,-0.08157170218631571,0.03566569021725008,-0.020420072758105146,0.09774181668082142,0.023630653701611416,0
1617,-0.17522532213695247,0.2595914687913309,0.24756006393602614,0.2854023542596592,-0.052738674077817585,-0.0327475098059142,-0.011102933477234045,0.408992956858552,0.29746597943567343,0.2017356103633312,-0.04181971363332151,-0.0968946901111671,-0.09656029024643745,-0.08395746077892506,0.05527992174547462,-0.12472547811210138,0.10106795518195935,0.08478473202235437,1
1618,0.38108027679492645,0.3652882690386606,-0.17923331698802478,0.5769491118569583,0.17539259122879705,0.08489383782748193,-0.036911370611022086,-0.02214276465440038,-0.16888314433522633,0.19328081909244377,0.1462217107290007,0.040487609453993934,0.05000083596540079,0.017545683471803148,-0.06672897847208947,-0.014068831392954275,-0.05479802918979358,-0.12210454415796423,1
1619,0.6270751914973522,-0.015154339411084381,0.3787678501201749,-0.14682354742199155,0.05785574645781732,0.2438105194099579,0.15776720053896645,0.26991769975274155,0.13031986029275272,0.2742728194992199,-0.09986700873764741,0.18244510857801224,0.00024283853123113143,-0.08787462217908514,0.003071695588818814,0.10163147899834576,0.09670241033492222,-0.026641540759363695,1
1620,-0.08062074751927777,0.6239527414727192,0.23295158669942426,0.3066381716863136,-0.21703327605181993,0.4600539226149053,-0.03408034502926049,0.0387064814713369,-0.012655544835343797,0.1795808979035479,0.019159395106119394,0.16876128003854457,-0.05194907063851675,0.1638324796179527,0.1305311291830291,0.05268543450484113,-0.08599751356693958,0.0973363003992404,0
1621,-0.5374197111099398,0.3474490401115486,0.4245752002109139,0.591841196629821,0.17119840994721475,0.12728057204254725,0.06229019407290918,-0.08730360909881385,0.012346855341762239,0.22251382544066417,-0.10905298548515023,0.09022725486259021,-0.1783546081952944,-0.12329400046833014,0.09814415210776535,-0.011668598409725214,0.15639511403260858,-0.04445305168245675,1
1622,-0.04423176997484742,0.013946586351221405,0.49891964646317527,-0.03871779018578215,-0.010506941963876205,-0.17757956067037908,-0.10990857267625218,0.31467087483468187,0.21831210510913424,0.23286853714628053,-0.35521160645657546,-0.17067653633900584,0.18917311159957845,-0.1205788507553414,0.1618339309047718,0.006450672959897784,0.08045220170308523,0.0873684890551545,1
1623,-0.4203858978633736,-0.30445002635893564,0.1818667609522595,-0.05325834332964042,0.2872550795898755,-0.22122219201015417,0.1669095009705613,-0.0529021260798307,0.11372493426720473,0.08720454780159617,-0.014857553812259497,-0.06172050756486873,0.0035084569876138927,0.026575125669530155,-0.07757148729928526,-0.07117399774246737,0.0068348359367203255,-0.020000194398017136,0
1624,0.09196531403536652,-0.9417036312111907,0.08455389396671395,-0.01958815776077692,-0.33236994005664844,0.02735360304757464,-0.11383175482642685,0.174707674714522,0.5253817842994752,0.3027979738561227,-0.011512091741040486,-0.054982737821234924,-0.10647043190332191,0.10638827603548381,0.1892733746432234,0.047980070365906596,-0.029101225986695452,-0.01459187062308713,0
1625,0.17850310967292765,-0.6207424394866828,-0.21628810313717767,-0.292261102441055,-0.19318364850605851,0.10511241649688033,-0.09577690852213772,0.22617075069152698,0.1293041848575585,-0.09812381018629932,0.00953911859514742,-0.04835442003954438,0.12079355533295286,0.059383573545392095,-0.028880882144669866,0.04414539500144178,-0.08523076637757683,0.09837188494971454,1
1626,0.7721971571412969,-0.49959745648533926,0.3425293959645205,0.21918394867774504,0.05693446971766237,0.27679361481104686,0.03941142803883967,0.07160124104255258,0.39491013745180564,-0.005451942008681622,0.0523307238633182,0.08340069308672936,0.060916958295626725,-0.02761058831741746,0.19502791995323437,0.0392384191657583,-0.09214616287393315,0.12245346357745403,1
1627,0.5785578321335066,0.5672370272999412,-0.27353217798140145,0.5040152453218956,0.02427339540597572,-0.13517679310711217,-0.11382576696406427,0.23168506290281926,-0.12016876892664001,0.3376660215144109,0.07043653102406813,-0.049462722598669684,0.04882892444366095,0.15772629129248789,-0.035333335731667526,-0.035827519559035736,0.015602494657315944,-0.11692405359389281,0
1628,0.18175150590959852,0.14595665012666287,0.061130242745233335,0.4134350885473039,0.009789687808947532,0.24961966642935052,0.10091395005839969,-0.11349442611470209,0.1555730276992727,-0.31354360847137236,-0.30452665010821567,-0.16463662470279228,-0.15795902999909664,-0.09714701711504121,-0.13384166847294904,0.021028011001251984,0.11019366479613527,0.02317538910847309,1
1629,-0.4649539375075309,-0.20360407207604794,0.07085847522519387,-0.005647279857771622,0.1326317291824764,0.11446965339586074,0.04112504176174329,0.26328297138861645,0.03389526533464176,-0.11498165676491669,-0.13483654907591822,-0.0987320978432589,-0.027896415237466082,-0.07658562037605006,0.09432164523988315,0.03752879550343425,0.07585934460728709,0.016960765039471207,1
1630,0.2150072020817773,0.2534616433545975,-0.384341312568816,0.4200865965102792,0.10864984387249824,0.04209659147948288,-0.06343093299823083,-0.03342969459266153,-0.1844136788990277,0.19805435267810068,0.036163525477486094,0.08502152917942367,0.15566235933585804,-0.021872601481438016,-0.042039523122738925,0.008009104795525334,-0.03593609830649122,-0.12192887304258311,0
1631,0.3151235802588687,-0.08592285102240921,-0.07489838896802037,-0.23926907560143792,-0.055333348522552554,0.2421838357049692,0.19322910820397046,0.3412723943526596,0.19278837812361385,0.2154901933699645,-0.06252060828007988,0.0002602480767898861,-0.06852746780585373,-0.01628123258725141,0.13157754170505803,-0.09913814900322579,0.07555873643456755,-0.03326687611051538,0
1632,0.2312980929254883,0.259016648192837,-0.21016113080049328,-0.1814381401543924,0.48210583481678615,0.08830546328251189,-0.04891966666038004,0.19173447442035052,0.13235536966904912,0.2767832791816323,-0.00232993295394423,0.10539723646047755,0.012552246991383315,-0.0997277277615182,0.24685414376328893,-0.018213773697515992,-0.017282878364516793,-0.1136055477881681,0
1633,-0.18982221163121776,0.11229320914905287,0.4120608999796536,0.6237076113100711,-0.17904263598658565,0.3391817709151124,-0.1455487809494279,0.07036188487228416,0.04080137795108782,-0.03537599628538062,-0.02115957748901978,-0.13216659171995124,-0.04725044243227344,0.019049749423112092,0.05920801424456284,-0.11185268927834034,0.09023458972733453,0.021998447392564388,1
1634,-0.6268207329854673,-0.5665718391062882,0.02790594156702849,0.3496044330477471,0.4365238605362294,0.33957097305053185,0.0956992569084347,0.2411786320014937,0.016301469185765662,0.0066916706136100025,-0.24265484843337093,-0.172545776919327,0.05172434604518111,0.026174203447311598,0.04538472945091545,-0.04745721315548741,0.011500760964466126,0.0020870892407314984,0
1635,-0.879559483942739,0.09200745441807526,-0.04945903592956225,0.21394742015230642,0.05211953032636281,0.05639311670310526,0.045947148423709096,-0.04276649610075433,0.13267797730158692,0.20143376822033537,0.032814298195601374,-0.06935627441992087,0.1354101882771657,-0.03117337314721193,0.2009231510096753,-0.06931361278814888,0.15999685790691823,-0.0819794373031753,1
1636,-0.16938987474906517,-0.0310177960122537,0.36093187676829896,0.426039329054724,0.3908812217444012,0.343215596713654,-0.15423112684784246,-0.08014523472440645,-0.08948105235337382,-0.11528127472970631,-0.08893305304479708,-0.08309287726481854,-0.14989693291926878,0.037154204796893325,0.06586000551268081,0.036051886534519996,0.07643106925039402,0.1231905392597777,0
1637,0.6486187613837261,-0.3199561584016317,0.4031641796690698,0.14443355380425377,-0.02352716039980184,0.1727363523669586,-0.11330759432534218,0.1561813703864786,0.08939831199320408,-0.10285643638867482,0.052573906363748535,-0.07299748202344901,0.06183239781990647,0.07671051289574111,-0.012024694855673389,0.059642981373876615,-0.06293728300993917,0.08891643948764191,1
1638,0.09411239523219754,-0.3724584865512965,-0.6368438255192719,0.3957372236148179,-0.2086187041776167,0.37411725763321885,0.07548156790573367,0.08941317055525833,0.4467893898139759,-0.040644011791590544,0.006118084427676464,0.13852672126717475,0.0636741132284493,-0.053495052767724274,0.18829582137642614,0.016343701530942775,-0.09065311203793325,0.13386212731866262,0
1639,-0.7269812745010233,-0.4427469249682422,-0.12638449798597026,0.5142636192731525,0.39756118494527615,0.3999192515211956,0.05481488435420215,0.24489102847487695,0.019575074465241673,0.0013292632430258284,-0.23052278558339515,-0.03307959590643623,0.1666497066454643,-0.0032757918678530383,0.01244504368567343,-0.24928265991402285,0.021228337006076743,0.0178636025310315,1
1640,-0.3664913298756211,-0.21000703494715345,0.0736807527885478,-0.3609377932363833,-0.12266068274703036,-0.21166830284417423,0.004471693875154277,0.4412231970150801,0.23366311282174942,0.20563851453267049,-0.25341021172315537,-0.11508478841793411,-0.11190073199227282,-0.13832404880181215,0.08978956423616662,0.03795054746086577,0.05507696850563453,0.09830938353643705,0
1641,-0.4697881696944389,-0.21547357979846898,0.09187391637542525,0.0669538471451263,0.26922935714079643,-0.17692242386650583,0.1867605274639996,-0.04425696075941699,0.14383332826434395,0.08150915962920512,0.07880179703972712,-0.08634547574917265,-0.0037417063237688225,0.06300107792258712,-0.08337937053799402,-0.1013146320249743,0.012850638139483873,-0.026736188097793934,0
1642,0.07454795039476338,-0.3177443721383163,-0.013576558174396151,0.8693537562218088,-0.36419915773857053,0.24352683152870125,-0.20016380415893267,0.029189628852106325,0.48606640427423753,0.2980561191780138,-0.10754357626625946,0.19725770182898367,0.12076117559735226,0.017315207054165487,0.09762627154808401,0.02511781729921663,0.013738140900362858,0.016846651637821952,0
1643,-0.32982915317829165,-0.25068329364473835,0.2601034607958692,-0.08550568406514449,0.19330487438216892,0.10078433345743308,0.034364837669340544,0.2961194153792332,0.06219387273660477,-0.1106071263011429,0.008244738421153407,-0.09276856697604088,0.02689434244455667,-0.026775218960998146,0.08010471196053276,-0.06652478799947639,0.08449368461055493,0.010794616124906424,0
1644,0.3870182431679172,0.4278861468347671,-0.0536137037321262,0.4983941197980268,-0.04622097210588753,0.4152441620494695,0.1575257716800779,0.2230673832990913,0.19698922477577308,0.19068106968134907,-0.01503367506244944,0.1054834157128536,0.09623161368395364,-0.039240874856968894,0.054519736078982035,0.028042700897397507,0.09815646817275614,-0.027115262465928207,1
1645,0.3492664788319432,0.522091159411304,-0.05164420821414836,0.20629161568459226,0.5155124957274391,0.17465640940103325,-0.060976292770844126,0.161284051811917,0.037002496874022434,0.27223849546953643,-0.12514747144799315,0.24292251692240913,-0.12449977495931333,-0.17199020629588813,0.2093785601301193,-0.16495423835594977,-0.01928690487549339,-0.08791522567985671,0
1646,0.3802651536420409,0.1947051948498852,-0.46204968200188873,-0.02669642557861073,-0.04781834349123424,-0.26543552651924524,-0.15256241828941874,0.27253437295226063,-0.20027044874578281,0.37687552565618493,-0.23418237843621936,0.07160619553748734,0.022247951864093177,0.04583476659376688,-0.012623617148047696,-0.15460922318344578,-0.007674168195745779,-0.09147471275553731,0
1647,0.2661620046592396,0.05552618179420234,0.1380820801198487,0.25014147783385093,0.0655867790980596,0.25380886944895475,0.1724110679814591,-0.008903255467993441,0.3193043929800518,-0.33518826113569455,0.28127163148448336,-0.21579140141915487,-0.060010316383508594,0.05528254741064845,-0.23057810067686593,0.05584866766307867,0.15348242722392594,-0.006158953929195874,1
1648,-0.5364595626675628,-0.0813002338028152,-0.04715788860872966,0.34915991314321815,-0.30691916792849977,0.30036934964570444,-0.06468828957127545,0.145509369001241,0.04805448956240038,-0.043824095595664865,-0.07201677967729975,-0.17889015955141688,-0.29316444363766664,0.01097271759833106,0.07687105997153507,-0.0748675295340914,0.06688803078784748,0.023806039758200233,0
1649,0.5888852406420844,-0.010758103252025128,0.19023394709522848,0.03906418934727764,0.26593320195879755,-0.05426169170114096,-0.0122150287759471,0.06485543599485397,-0.248334649576897,0.22874715551487976,0.08485379048397418,0.17788738101513557,-0.19909694206361914,-0.07358913614368486,-0.13360494351650246,-0.034700012548998335,-0.04698206323224141,-0.10457136044025013,1
1650,-0.6087150953418478,-0.2621028870177343,0.4072094716850503,-0.30900098693927597,0.16877846128398333,-0.0766128169111302,0.03670827003285624,0.019480471576730725,0.0729063941619609,0.2646715619477852,0.027146353599896634,0.11530758204046723,0.05525168367029295,-0.09715937558462812,0.1045347802637225,-0.08356602812274563,0.17875673113753845,-0.06546021514545738,1
1651,-0.4835946696896459,-0.24070753182980284,-0.057674152747614865,0.11574782368643444,0.2762924922020016,0.2876224399461165,-0.16377240851246022,-0.06260873735315049,-0.03783792997454187,-0.10309891238867237,-0.09982517000724107,-0.08497055849947205,0.020499561522063822,0.03875044652989652,0.06796480416168148,0.1099573398230548,0.07631216067597914,0.11715278650747732,1
1652,0.24810495749651557,0.16337264948840766,0.13266859788249713,0.4463743489427984,0.034737872635720986,0.23970968536763235,0.10312980305870004,-0.13385306306326308,0.19588689828301098,-0.3411637957546577,-0.2283351905141667,-0.2822619741330511,-0.0857954746026333,-0.024091279464742568,-0.0771162767896191,0.11431807400279528,0.12420706233118844,0.013927400914894354,0
1653,0.5604233377667517,-0.24216811114890113,0.28403702153474636,0.27375085480509387,-0.06756056460658805,0.19349775898426905,-0.10917949320634658,0.13251891595423854,0.025770083862708792,-0.1125264021066167,-0.1731114453755912,-0.057811442227283086,-0.1084968286968471,0.012128983207878943,0.02173753083688119,0.05707220959071157,-0.07921646070638841,0.10567044620988923,1
1654,0.6706518823951765,-0.3620221091098553,0.1752084529505946,0.4266507941781646,0.00995033928609075,0.32438354131385716,0.05123216653195949,0.035623378983253934,0.3959035472367848,-0.018881140424240266,-0.029258059962940963,0.01793685988400221,0.0024240101755627734,-0.02748375324356147,0.22735279746939957,0.11195802382809286,-0.09521666779669873,0.12470026044426323,1
1655,0.6988359515592985,0.3627107390498651,-0.06377518416688066,0.21793222691713326,0.07127144404507924,-0.22464113593044718,-0.10672204409676923,0.2250346654094194,-0.16436367537207072,0.3748873040950214,-0.057576500040495665,-0.04115702578945676,-0.05494908927622254,0.10413376565366858,-0.06246150416101342,0.15958339274046535,0.007200677038162172,-0.11353910595515129,0
1656,-0.3379696802682648,-0.1888097639604058,0.2955756439813132,0.11130076534663252,0.31191671058568754,-0.19630756648335604,0.12254978722562418,-0.11321468014035353,0.08980040659117507,0.1074527309534771,-0.0894524297982913,-0.050054484943788155,0.1246041132647583,0.03045914592913743,-0.05881670550441629,-0.08338317592157553,0.015571513809362626,-0.02540385202223941,0
1657,-0.4671566197417169,-0.1810194098256543,0.06187659810656011,0.009020422920252194,0.1397923225466991,0.14121745542436662,0.039678951576365924,0.30682093047474435,0.06553410165777723,-0.11646611846792822,0.02212357253921023,-0.05630820231217871,0.03443029005287156,-0.027119457746169792,0.07394375903559328,-0.15981096015834279,0.08143601262964656,0.01395241110824132,1
1658,0.09934175786386786,-0.917646151390258,0.09424972966356258,0.005973936193896283,-0.329599273251838,0.0421375472984128,-0.14055585786898275,0.1645744582398601,0.5195679056272077,0.32026556666990136,-0.014519744330601414,0.08872331649118276,-0.033675269072748884,0.04968110374377909,0.10363967679337631,0.06945902659448808,-0.013262789156880358,0.002893676906823101,0
1659,0.4968585032874794,0.0675762216129761,0.15641466893399164,-0.008863120189290018,0.007535264057587635,0.2799596464561429,0.19099419027118794,0.2961475330612869,0.1691754973841861,0.20590473072419377,-0.06950670720339958,0.019543857643250378,-0.10161047433323754,-0.03921877910285507,0.09361788741909197,0.018604002484785012,0.07047126723103654,-0.023133388152275357,0
1660,0.356993450381872,0.5210466504615242,-0.061136376650871224,0.2211464757377547,0.5149531225642614,0.15834779817243722,-0.03599424962843217,0.11851135824167405,0.07552671558770489,0.25954592623766903,-0.12678401072109677,0.03203898584499359,-0.11866350391160393,-0.11435185103264216,0.2680020159865751,0.08928863462996352,-0.02973009557761901,-0.11424058683566055,0
1661,-0.5865300363973129,-0.15384152258105224,-0.11667059907982381,0.2267163306842258,-0.32128228758560645,0.28064320372859114,-0.1127919332391207,0.1355924563132431,0.09231198842244293,-0.021708434722826138,-0.02136409039872548,-0.09929965234613523,-0.05562584653644058,0.003639888340244571,0.03606752679351505,-0.05071288480248678,0.08623066308472331,0.031225509641529564,0
1662,0.5278678024960505,0.10112762224364691,0.0880015067540078,0.2132759594531479,0.23452112528916347,-0.028981511256704232,-0.05599133169552772,0.015117922235274531,-0.2559526893100556,0.20790136721404268,-0.04689028010923238,0.09642532469923029,-0.09654766978365321,-0.06567312084069055,-0.038997171364949845,-0.10853365113911669,-0.06030096552739355,-0.09771483413805193,1
1663,-0.37174251251988066,-0.6262950254705573,0.42386114399969466,0.2671480589533893,0.5255130745851253,0.2658113124371145,-0.05441211739361981,0.1280100464908348,-0.060240091769536014,0.05580197810557155,-0.5304144556674546,-0.030799528356383433,0.391285214375441,-0.05866778922173172,0.06291343369865705,-0.013238014945737644,0.022306369084222507,0.025486690364027984,1
1664,-0.9881166944666582,0.03854853901600586,-0.16589323515234008,0.13272361162215005,0.007728145273360436,0.05307740169574329,0.09109587133097946,-0.01691503214818562,0.07137106986856191,0.2299083902890442,-0.03320420197453977,0.10001414263695468,-0.05691122394486085,-0.11980876602110926,0.10646778175831786,0.004250554625814665,0.1771672833720421,-0.06760827706474631,1
1665,-0.6776185879045722,-0.17753286463408363,-0.3263927317165677,0.21685902215087788,0.19583364632656078,0.31121218609984125,-0.17238080438604358,-0.06689732462120711,-0.06398438636341312,-0.13098415229575786,-0.21348404588151162,-0.1064689716875048,0.022453802527077973,0.04337306123136017,0.15352561278284554,-0.045261939204775545,0.061482409500708754,0.13339166434025063,1
1666,-0.3148382685014886,-0.029266236305283463,0.06717387733811801,-0.1510909429854551,-0.08612142518435108,-0.10702121335520752,-0.015263288571757938,0.48557604054363657,0.40282782116213706,0.18992115920854308,0.28233688966717624,-0.013444008112729994,0.232601450020698,-0.026501302050164925,-0.03744306324598475,-0.10227649707176939,0.10844527476130064,0.09100346271346285,0
1667,0.40206135993512593,0.16388486618387016,0.46959761045883286,-0.07400756184043589,0.2838919248107184,-0.27221025171657404,0.2795997459225064,0.03183478580745728,-0.038277692441042954,0.08247887784192044,0.07296402206357418,-0.020451894065330302,0.12437317582794469,0.0033548185363931936,-0.10584426282987727,-0.10211723378396254,0.04840338645201285,-0.02448715848408031,1
1668,-0.04536754972940698,-0.21461016245039316,-0.01509916252027285,-0.33822136868037656,0.11713530443077602,-0.02100611774265407,0.031682006451276216,0.251398276141342,0.34893480045013975,0.23853970501800204,-0.029686613092272055,0.1289546844863676,0.09792770256392311,-0.1929996478617513,0.08548090069440174,-0.057365605335727175,-0.1864146050713412,-0.0008940301542888661,0
