date,home_team,away_team,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_curr_ip,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_curr_ip,away_pitcher_prev_ip,home_curr_ops,home_prev_ops,away_curr_ops,away_prev_ops,home_pitcher_adv,away_pitcher_adv,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,fir_result
20190620,MIL,CIN,10.29,0.0,7.0,0.0,3.63,4.34,74.1,180.1,0.8872,0.8353999999999999,0.8128,0.8353999999999999,0,0,0.548,0.589,0.6351351351351351,0.6932515337423313,0.465,0.414,0.7671232876712328,0.47530864197530864,1
20190620,KC,MIN,4.01,4.46,42.2,38.1,2.24,4.49,76.1,164.1,0.7686,0.5805999999999999,0.89425,0.5805999999999999,1,0,0.342,0.358,0.581081081081081,0.5864197530864198,0.667,0.481,0.5068493150684932,0.48148148148148145,1
20190620,OAK,TB,2.85,3.88,82.0,65.0,2.37,3.18,87.1,167.0,0.8056000000000001,0.8128,0.8979999999999999,0.8128,1,0,0.514,0.599,0.32894736842105265,0.5370370370370371,0.589,0.556,0.56,0.5864197530864198,0
20190620,SEA,BAL,7.71,0.0,7.0,0.0,4.44,5.45,75.0,171.2,0.7857999999999999,0.7419999999999999,0.7912499999999999,0.7419999999999999,0,0,0.403,0.549,0.5,0.6851851851851852,0.288,0.29,0.6447368421052632,0.4506172839506173,1
20190620,LAD,SF,3.05,0.0,41.1,4.0,3.77,3.26,93.0,129.2,0.8300000000000001,0.9226000000000001,0.7268,0.9226000000000001,0,0,0.662,0.564,0.5733333333333334,0.5828220858895705,0.437,0.451,0.3287671232876712,0.4382716049382716,1
20190621,CHC,NYM,4.65,4.95,79.1,40.0,3.74,5.77,55.1,92.0,0.8985999999999998,0.8224,0.8438000000000001,0.8224,1,0,0.548,0.583,0.6216216216216216,0.5214723926380368,0.473,0.475,0.7105263157894737,0.5185185185185185,0
20190621,NYY,HOU,3.93,3.7,55.0,160.1,3.67,3.46,76.0,65.0,0.7779999999999999,0.8214,0.9555,0.8214,0,0,0.63,0.617,0.6052631578947368,0.7283950617283951,0.64,0.636,0.5526315789473685,0.5123456790123457,0
20190621,WAS,ATL,3.75,3.74,96.0,130.0,0.0,3.78,0.0,204.2,0.9039999999999999,0.8088000000000001,0.8607499999999999,0.8088000000000001,1,0,0.479,0.506,0.6933333333333334,0.6172839506172839,0.587,0.556,0.6,0.5679012345679012,0
20190621,PHI,MIA,4.89,2.37,81.0,212.1,3.73,3.44,82.0,34.0,0.8759999999999999,0.79425,0.682,0.79425,0,1,0.534,0.494,0.56,0.5,0.361,0.391,0.22972972972972974,0.34782608695652173,0
20190621,PIT,SD,5.1,4.06,77.2,115.1,4.6,4.34,74.1,112.0,0.8870000000000001,0.5556000000000001,0.85,0.5556000000000001,0,1,0.466,0.509,0.5342465753424658,0.42857142857142855,0.507,0.407,0.52,0.4444444444444444,1
20190621,BOS,TOR,3.49,2.11,90.1,158.0,4.36,0.0,76.1,0.0,0.8512000000000001,0.9192,0.7186666666666667,0.9192,0,0,0.539,0.667,0.42857142857142855,0.6049382716049383,0.351,0.451,0.41333333333333333,0.41358024691358025,1
20190621,CLE,DET,3.57,2.26,108.1,175.1,3.35,4.39,88.2,170.1,0.7058000000000001,0.45640000000000003,0.7352000000000001,0.45640000000000003,1,0,0.534,0.562,0.47297297297297297,0.7098765432098766,0.371,0.395,0.4520547945205479,0.5802469135802469,1
20190621,TEX,CWS,4.23,5.93,44.2,54.2,6.31,3.91,81.1,188.2,0.8507499999999999,0.64925,0.8118000000000001,0.64925,0,1,0.527,0.414,0.8,0.37037037037037035,0.486,0.383,0.527027027027027,0.49382716049382713,1
20190621,MIL,CIN,4.05,3.93,46.2,158.0,3.64,4.9,71.2,130.1,0.8756,0.8182,0.7938,0.8182,0,1,0.541,0.589,0.6266666666666667,0.6932515337423313,0.472,0.414,0.7972972972972973,0.47530864197530864,1
20190621,STL,LAA,6.0,3.2,60.0,84.1,3.93,0.0,50.1,0.0,0.774,0.8494999999999999,1.0385,0.8494999999999999,1,1,0.521,0.543,0.5866666666666667,0.5679012345679012,0.507,0.494,0.618421052631579,0.5185185185185185,1
20190621,KC,MIN,5.33,4.35,82.2,180.0,4.09,6.22,77.0,85.1,0.8108000000000001,0.5763999999999999,0.8992000000000001,0.5763999999999999,1,0,0.338,0.358,0.6133333333333333,0.5864197530864198,0.658,0.481,0.5135135135135135,0.48148148148148145,1
20190621,ARI,SF,5.64,0.0,30.1,0.0,3.96,6.25,72.2,44.2,0.8406,0.7344000000000002,0.78,0.7344000000000002,0,0,0.507,0.506,0.5263157894736842,0.7962962962962963,0.431,0.451,0.32432432432432434,0.4382716049382716,0
20190621,OAK,TB,3.27,6.35,11.0,11.1,5.4,7.75,1.2,38.1,0.8022,0.8128,0.9129999999999999,0.8128,1,0,0.52,0.599,0.3246753246753247,0.5370370370370371,0.581,0.556,0.5526315789473685,0.5864197530864198,0
20190621,SEA,BAL,4.14,4.36,95.2,185.2,0.0,3.0,0.0,27.0,0.8126,0.7105999999999999,0.7969999999999999,0.7105999999999999,0,0,0.41,0.549,0.4936708860759494,0.6851851851851852,0.284,0.29,0.6623376623376623,0.4506172839506173,1
20190621,LAD,COL,3.06,2.62,82.1,137.1,4.57,3.81,102.1,196.0,0.9258,0.853,0.9033999999999999,0.853,0,0,0.667,0.564,0.5789473684210527,0.5828220858895705,0.534,0.558,0.68,0.6380368098159509,0
20190622,STL,LAA,3.55,2.63,78.2,27.1,3.25,4.54,36.0,83.1,0.7705,0.8494999999999999,0.91,0.8494999999999999,1,0,0.514,0.543,0.5789473684210527,0.5679012345679012,0.5,0.494,0.6233766233766234,0.5185185185185185,0
20190622,KC,MIN,4.64,4.88,54.1,155.0,2.86,3.84,97.2,192.1,0.8106,0.5984,0.8503999999999999,0.5984,0,1,0.347,0.358,0.6447368421052632,0.5864197530864198,0.649,0.481,0.5066666666666667,0.48148148148148145,0
20190622,CHC,NYM,4.1,4.03,83.1,174.1,4.94,3.31,94.2,182.1,0.8630000000000001,0.7994,0.8642,0.7994,0,1,0.554,0.583,0.6133333333333333,0.5214723926380368,0.467,0.475,0.7012987012987013,0.5185185185185185,1
20190622,PHI,MIA,4.71,4.85,42.0,146.2,3.95,5.21,13.2,65.2,0.9079999999999999,0.79425,0.697,0.79425,0,1,0.527,0.494,0.5526315789473685,0.5,0.37,0.391,0.22666666666666666,0.34782608695652173,0
20190622,PIT,SD,5.85,4.47,64.2,52.1,3.15,0.0,65.2,0.0,0.8844000000000001,0.5554,0.79275,0.5554,0,1,0.466,0.509,0.5405405405405406,0.42857142857142855,0.507,0.407,0.5131578947368421,0.4444444444444444,0
20190622,BOS,TOR,10.0,4.17,9.0,99.1,5.16,7.42,22.2,13.1,0.8512000000000001,0.9192,0.7399999999999999,0.9192,0,0,0.539,0.667,0.4230769230769231,0.6049382716049383,0.36,0.451,0.4342105263157895,0.41358024691358025,0
20190622,OAK,TB,4.26,3.74,82.1,53.0,3.01,3.51,80.2,89.2,0.8018000000000001,0.8128,0.88475,0.8128,1,0,0.526,0.599,0.32051282051282054,0.5370370370370371,0.573,0.556,0.5454545454545454,0.5864197530864198,0
20190622,MIL,CIN,5.6,3.5,62.2,192.2,2.36,4.3,87.2,169.2,0.909,0.8356,0.799,0.8356,1,0,0.533,0.589,0.618421052631579,0.6932515337423313,0.479,0.414,0.8266666666666667,0.47530864197530864,1
20190622,SEA,BAL,3.03,5.81,32.2,26.1,4.48,5.29,76.1,153.0,0.8011999999999999,0.7419999999999999,0.7929999999999999,0.7419999999999999,1,1,0.418,0.549,0.5,0.6851851851851852,0.28,0.29,0.6923076923076923,0.4506172839506173,1
20190622,CLE,DET,0.0,0.0,0.0,0.0,3.27,6.06,82.2,16.1,0.6648,0.4716,0.752,0.4716,1,1,0.527,0.562,0.49333333333333335,0.7098765432098766,0.371,0.395,0.44594594594594594,0.5802469135802469,0
20190622,LAD,COL,1.26,2.3,93.0,82.1,6.0,0.0,15.0,0.0,0.9288000000000001,0.853,0.9131999999999998,0.853,1,1,0.671,0.564,0.5714285714285714,0.5828220858895705,0.541,0.558,0.6710526315789473,0.6380368098159509,1
20190622,NYY,HOU,3.23,3.81,92.0,156.0,3.31,2.57,84.1,80.2,0.8855999999999999,0.885,0.9677499999999999,0.885,1,0,0.635,0.617,0.5974025974025974,0.7283950617283951,0.632,0.636,0.5454545454545454,0.5123456790123457,0
20190622,WAS,ATL,3.84,2.83,65.2,136.2,5.53,2.85,55.1,183.0,0.867,0.786,0.8607499999999999,0.786,0,0,0.486,0.506,0.6842105263157895,0.6172839506172839,0.587,0.556,0.5921052631578947,0.5679012345679012,1
20190622,TEX,CWS,4.16,4.14,93.0,54.1,8.71,8.2,10.1,18.2,0.8045,0.65525,0.7524,0.65525,0,0,0.533,0.414,0.8157894736842105,0.37037037037037035,0.486,0.383,0.52,0.49382716049382713,1
20190622,ARI,SF,6.52,4.74,59.1,178.1,6.67,8.22,28.1,7.2,0.7931999999999999,0.7058,0.778,0.7058,0,0,0.5,0.506,0.5194805194805194,0.7962962962962963,0.425,0.451,0.32,0.4382716049382716,1
20190623,BOS,TOR,4.31,4.28,87.2,191.1,3.23,5.63,94.2,102.1,0.8496,0.9192,0.8083333333333332,0.9192,1,0,0.545,0.667,0.4177215189873418,0.6049382716049383,0.355,0.451,0.42857142857142855,0.41358024691358025,0
20190623,PHI,MIA,6.43,4.74,7.0,19.0,0.0,0.0,14.0,0.0,0.9076000000000001,0.7564,0.724,0.7564,1,1,0.52,0.494,0.5454545454545454,0.5,0.378,0.391,0.2236842105263158,0.34782608695652173,1
20190623,CLE,DET,2.56,0.0,31.2,0.0,4.4,5.68,73.2,44.1,0.7026,0.45640000000000003,0.757,0.45640000000000003,1,0,0.533,0.562,0.4868421052631579,0.7098765432098766,0.366,0.395,0.44,0.5802469135802469,1
20190623,WAS,ATL,0.0,6.57,0.0,12.1,2.12,3.51,76.1,25.2,0.8664,0.786,0.86025,0.786,0,0,0.493,0.506,0.7142857142857143,0.6172839506172839,0.579,0.556,0.5844155844155844,0.5679012345679012,0
20190623,PIT,SD,4.4,4.61,47.0,91.2,3.74,4.08,79.1,130.0,0.8786000000000002,0.5556000000000001,0.84625,0.5556000000000001,0,1,0.473,0.509,0.5333333333333333,0.42857142857142855,0.5,0.407,0.5064935064935064,0.4444444444444444,1
20190623,NYY,HOU,4.59,2.69,80.1,63.2,2.67,2.52,107.2,214.0,0.8732,0.8545999999999999,0.9375,0.8545999999999999,0,0,0.64,0.617,0.5897435897435898,0.7283950617283951,0.623,0.636,0.5384615384615384,0.5123456790123457,1
20190623,MIL,CIN,3.92,3.61,87.1,42.1,4.22,4.86,70.1,116.2,0.9353999999999999,0.8294,0.8204,0.8294,0,0,0.526,0.589,0.6623376623376623,0.6932515337423313,0.486,0.414,0.8552631578947368,0.47530864197530864,0
20190623,KC,MIN,4.82,6.09,74.2,106.1,4.76,0.0,75.2,0.0,0.8078,0.5984,0.8972,0.5984,1,0,0.342,0.358,0.6363636363636364,0.5864197530864198,0.653,0.481,0.5,0.48148148148148145,0
20190623,CHC,NYM,2.85,2.33,91.2,77.1,3.26,1.7,91.0,217.0,0.8539999999999999,0.8219999999999998,0.7838,0.8219999999999998,1,1,0.547,0.583,0.6052631578947368,0.5214723926380368,0.474,0.475,0.7051282051282052,0.5185185185185185,0
20190623,TEX,CWS,4.4,4.3,75.2,23.0,6.01,4.19,82.1,161.0,0.79425,0.66825,0.8149999999999998,0.66825,0,1,0.526,0.414,0.8441558441558441,0.37037037037037035,0.493,0.383,0.5657894736842105,0.49382716049382713,0
20190623,OAK,TB,3.68,4.48,85.2,80.1,2.74,2.98,42.2,66.1,0.8108000000000001,0.8128,0.6617500000000001,0.8128,0,1,0.519,0.599,0.31645569620253167,0.5370370370370371,0.579,0.556,0.5384615384615384,0.5864197530864198,0
20190623,LAD,COL,3.87,3.81,76.2,125.1,5.09,4.38,70.2,90.1,0.9242000000000001,0.853,0.7365999999999999,0.853,0,0,0.675,0.564,0.5641025641025641,0.5828220858895705,0.533,0.558,0.6753246753246753,0.6380368098159509,1
20190623,SEA,BAL,5.15,0.0,80.1,0.0,5.65,0.0,43.0,0.0,0.8135999999999999,0.7419999999999999,0.7962,0.7419999999999999,1,1,0.425,0.549,0.5061728395061729,0.6851851851851852,0.276,0.29,0.6835443037974683,0.4506172839506173,1
20190623,ARI,SF,3.99,0.0,88.0,0.0,4.08,0.0,39.2,0.0,0.7928,0.724,0.7454,0.724,0,0,0.494,0.506,0.5512820512820513,0.7962962962962963,0.432,0.451,0.3157894736842105,0.4382716049382716,0
20190623,STL,LAA,4.48,2.83,84.1,200.2,4.61,4.02,70.1,125.1,0.7765,0.8494999999999999,0.9244999999999999,0.8494999999999999,1,0,0.52,0.543,0.5714285714285714,0.5679012345679012,0.494,0.494,0.6153846153846154,0.5185185185185185,0
20190624,NYY,TOR,4.14,3.65,63.0,153.0,5.49,4.89,78.2,105.0,0.8214,0.8446,0.7923333333333332,0.8446,0,0,0.645,0.617,0.5822784810126582,0.7283950617283951,0.364,0.451,0.4230769230769231,0.41358024691358025,1
20190624,PHI,NYM,2.83,4.36,86.0,128.0,4.28,3.97,73.2,154.0,0.87375,0.7755,0.8456000000000001,0.7755,1,0,0.513,0.494,0.5641025641025641,0.5,0.481,0.475,0.6962025316455697,0.5185185185185185,1
20190624,BOS,CWS,4.71,3.82,86.0,129.2,2.74,6.13,85.1,173.1,0.8657999999999999,0.9116,0.8061999999999999,0.9116,0,1,0.538,0.667,0.4125,0.6049382716049383,0.486,0.383,0.5584415584415584,0.49382716049382713,0
20190624,CLE,KC,4.55,5.28,27.2,76.2,4.45,3.08,97.0,140.1,0.6642,0.4716,0.808,0.4716,0,1,0.539,0.562,0.4805194805194805,0.7098765432098766,0.338,0.358,0.6282051282051282,0.5864197530864198,0
20190624,CHC,ATL,4.13,3.32,76.1,181.2,3.4,3.94,87.1,175.2,0.8886,0.8224,0.8627499999999999,0.8224,0,0,0.539,0.583,0.5974025974025974,0.5214723926380368,0.584,0.556,0.5769230769230769,0.5679012345679012,0
20190624,ARI,LAD,2.91,3.21,102.0,207.2,2.96,2.73,79.0,161.1,0.8598000000000001,0.7493999999999998,0.9296,0.7493999999999998,0,1,0.487,0.506,0.5443037974683544,0.7962962962962963,0.679,0.564,0.5569620253164557,0.5828220858895705,1
20190624,SF,COL,7.09,6.2,53.1,74.0,4.18,5.07,90.1,172.1,1.008,0.43339999999999995,0.8781999999999999,0.43339999999999995,0,0,0.44,0.451,0.3116883116883117,0.4382716049382716,0.526,0.558,0.6794871794871795,0.6380368098159509,0
20190625,PHI,NYM,4.12,3.96,91.2,172.2,23.14,9.6,2.1,15.0,0.8694999999999999,0.7755,0.8474,0.7755,1,1,0.506,0.494,0.5949367088607594,0.5,0.474,0.475,0.7125,0.5185185185185185,1
20190625,BAL,SD,4.7,5.4,23.0,40.0,0.0,0.0,7.0,0.0,0.7969999999999999,0.6446000000000001,0.8467499999999999,0.6446000000000001,1,1,0.282,0.29,0.6875,0.4506172839506173,0.487,0.407,0.5128205128205128,0.4444444444444444,1
20190625,NYY,TOR,6.93,2.5,24.2,75.2,7.46,5.33,25.1,158.2,0.859,0.8618,0.7816666666666666,0.8618,1,0,0.636,0.617,0.575,0.7283950617283951,0.372,0.451,0.4430379746835443,0.41358024691358025,1
20190625,BOS,CWS,3.39,3.58,66.1,176.0,6.35,8.35,11.1,32.1,0.879,0.9319999999999999,0.8084,0.9319999999999999,0,1,0.532,0.667,0.4074074074074074,0.6049382716049383,0.48,0.383,0.5512820512820513,0.49382716049382713,1
20190625,MIA,WAS,3.54,4.42,84.0,126.1,2.62,2.53,106.1,220.2,0.7488,0.6702000000000001,0.9054,0.6702000000000001,1,1,0.395,0.391,0.23376623376623376,0.34782608695652173,0.481,0.506,0.7051282051282052,0.6172839506172839,0
20190625,CLE,KC,3.86,4.46,91.0,121.0,3.62,4.46,49.2,38.1,0.6664,0.4716,0.8116,0.4716,1,1,0.545,0.562,0.47435897435897434,0.7098765432098766,0.346,0.358,0.620253164556962,0.5864197530864198,1
20190625,DET,TEX,6.03,4.59,34.1,131.1,3.18,1.15,45.1,39.0,0.756,0.7392,0.919,0.7392,1,0,0.356,0.395,0.4473684210526316,0.5802469135802469,0.538,0.414,0.8333333333333334,0.37037037037037035,1
20190625,CHC,ATL,2.25,0.0,4.0,0.0,4.03,2.94,82.2,33.2,0.8894,0.8224,0.8612500000000001,0.8224,1,0,0.545,0.583,0.5897435897435898,0.5214723926380368,0.59,0.556,0.569620253164557,0.5679012345679012,1
20190625,MIN,TB,4.18,3.62,79.2,196.2,4.4,1.89,75.2,180.2,0.884,0.8105,0.8855,0.8105,0,0,0.649,0.481,0.4935064935064935,0.48148148148148145,0.577,0.556,0.5316455696202531,0.5864197530864198,0
20190625,MIL,SEA,3.06,4.77,82.1,66.0,4.38,3.83,96.2,166.2,0.889,0.8507999999999999,0.8221999999999999,0.8507999999999999,0,1,0.538,0.589,0.6538461538461539,0.6932515337423313,0.427,0.549,0.5121951219512195,0.6851851851851852,1
20190625,HOU,PIT,3.54,2.88,96.2,200.1,4.12,3.08,59.0,172.1,0.977,0.6726,0.8394,0.6726,1,0,0.62,0.636,0.5443037974683544,0.5123456790123457,0.487,0.509,0.5263157894736842,0.42857142857142855,0
20190625,STL,OAK,4.24,3.28,80.2,151.0,3.64,3.02,64.1,47.2,0.773,0.8494999999999999,0.7972,0.8494999999999999,1,1,0.519,0.543,0.5641025641025641,0.5679012345679012,0.519,0.599,0.3125,0.5370370370370371,0
20190625,ARI,LAD,3.87,3.93,88.1,123.2,3.08,3.02,49.2,122.0,0.8581999999999999,0.7493999999999998,0.8472,0.7493999999999998,0,1,0.494,0.506,0.575,0.7962962962962963,0.684,0.564,0.5875,0.5828220858895705,1
20190625,SF,COL,4.19,3.26,96.2,129.2,0.0,0.0,0.0,0.0,0.8946,0.4391999999999999,0.9151999999999999,0.4391999999999999,1,1,0.434,0.451,0.3076923076923077,0.4382716049382716,0.519,0.558,0.6708860759493671,0.6380368098159509,0
20190625,LAA,CIN,5.68,4.2,25.1,180.0,4.29,4.98,77.2,112.0,0.9505,0.8667500000000001,0.774,0.8667500000000001,0,1,0.494,0.494,0.6075949367088608,0.5185185185185185,0.474,0.414,0.8441558441558441,0.47530864197530864,1
20190626,NYY,TOR,3.75,3.7,60.0,160.1,4.25,0,82.2,0,0.819,0.8545999999999999,0.7469999999999999,0.8545999999999999,0,0,0.641,0.617,0.5925925925925926,0.7283950617283951,0.367,0.451,0.4375,0.41358024691358025,1
20190626,BOS,CWS,3.59,2.11,95.1,158.0,6.23,3.91,86.2,188.2,0.87925,0.9319999999999999,0.8166,0.9319999999999999,0,1,0.538,0.667,0.4146341463414634,0.6049382716049383,0.474,0.383,0.5443037974683544,0.49382716049382713,1
20190626,CLE,KC,3.85,2.26,112.1,175.1,5.18,4.35,88.2,180.0,0.665,0.4716,0.8148,0.4716,0,1,0.551,0.562,0.4810126582278481,0.7098765432098766,0.342,0.358,0.6125,0.5864197530864198,1
20190626,BAL,SD,4.59,5.45,80.1,171.2,4.85,2.05,68.2,61.1,0.8027999999999998,0.6082,0.8467499999999999,0.6082,1,0,0.282,0.29,0.691358024691358,0.4506172839506173,0.487,0.407,0.5063291139240507,0.4444444444444444,1
20190626,ARI,LAD,6.75,0.0,33.1,0.0,0.0,0,0.0,0,0.7767999999999999,0.6928000000000001,0.9193999999999999,0.6928000000000001,0,0,0.5,0.506,0.5802469135802469,0.7962962962962963,0.675,0.564,0.5925925925925926,0.5828220858895705,1
20190626,SF,COL,4.23,6.25,78.2,44.2,4.32,3.81,110.1,196.0,0.9030000000000001,0.29660000000000003,0.8804000000000001,0.29660000000000003,0,0,0.429,0.451,0.3037974683544304,0.4382716049382716,0.526,0.558,0.6625,0.6380368098159509,1
20190626,PHI,NYM,5.54,4.77,50.1,164.0,3.75,5.77,60.0,92.0,0.87825,0.7755,0.8522000000000001,0.7755,1,0,0.513,0.494,0.6,0.5,0.468,0.475,0.7283950617283951,0.5185185185185185,0
20190626,DET,TEX,3.61,4.39,94.2,170.1,2.52,4.18,103.2,157.0,0.7564,0.7302,0.8518000000000001,0.7302,0,0,0.356,0.395,0.44155844155844154,0.5802469135802469,0.538,0.414,0.8481012658227848,0.37037037037037035,0
20190626,MIA,WAS,1.8,0.0,5.0,0.0,3.9,3.1,92.1,200.0,0.7354,0.5374000000000001,0.8718,0.5374000000000001,1,0,0.395,0.391,0.23076923076923078,0.34782608695652173,0.481,0.506,0.6962025316455697,0.6172839506172839,0
20190626,STL,OAK,4.38,4.46,76.0,40.1,5.09,4.05,23.0,115.2,0.8895,0.6252500000000001,0.8318,0.6252500000000001,1,1,0.519,0.543,0.5569620253164557,0.5679012345679012,0.519,0.599,0.30864197530864196,0.5370370370370371,0
20190626,CHC,ATL,4.75,4.95,85.1,40.0,5.4,3.78,5.0,204.2,0.91875,0.82275,0.8574999999999999,0.82275,1,0,0.551,0.583,0.5822784810126582,0.5214723926380368,0.582,0.556,0.575,0.5679012345679012,1
20190626,LAA,CIN,6.52,3.41,19.1,129.1,3.47,4.34,80.1,180.1,0.95425,0.8867500000000001,0.8219999999999998,0.8867500000000001,0,0,0.494,0.494,0.6125,0.5185185185185185,0.474,0.414,0.8461538461538461,0.47530864197530864,0
20190626,MIL,SEA,2.27,3.29,31.2,13.2,0.0,0,1.0,0,0.9088,0.8183999999999999,0.8221999999999999,0.8183999999999999,0,0,0.538,0.589,0.6582278481012658,0.6932515337423313,0.427,0.549,0.5060240963855421,0.6851851851851852,1
20190626,MIN,TB,2.58,4.49,80.1,164.1,2.31,3.18,93.2,167.0,0.9294,0.6484,0.8855,0.6484,0,0,0.649,0.481,0.48717948717948717,0.48148148148148145,0.577,0.556,0.525,0.5864197530864198,1
20190626,HOU,PIT,3.61,2.19,42.1,37.0,4.5,0,4.0,0,0.977,0.6726,0.882,0.6726,0,1,0.62,0.636,0.5375,0.5123456790123457,0.487,0.509,0.5194805194805194,0.42857142857142855,1
20190627,PHI,NYM,4.55,2.37,89.0,212.1,4.69,3.31,101.2,182.1,0.8960000000000001,0.7564,0.9186,0.7564,1,0,0.519,0.494,0.5925925925925926,0.5,0.462,0.475,0.7195121951219512,0.5185185185185185,0
20190627,MIN,TB,4.28,6.22,82.0,85.1,2.68,2.98,43.2,66.1,0.9544999999999999,0.5875,0.822,0.5875,0,1,0.654,0.481,0.5189873417721519,0.48148148148148145,0.57,0.556,0.5185185185185185,0.5864197530864198,1
20190627,DET,TEX,3.29,6.06,87.2,16.1,4.44,5.93,50.2,54.2,0.7554000000000001,0.7392,0.88975,0.7392,1,0,0.351,0.395,0.4358974358974359,0.5802469135802469,0.544,0.414,0.8375,0.37037037037037035,0
20190627,MIL,SEA,4.7,3.93,51.2,158.0,4.54,4.36,101.0,185.2,0.931,0.8294,0.806,0.8294,0,0,0.532,0.589,0.65,0.6932515337423313,0.434,0.549,0.5238095238095238,0.6851851851851852,0
20190627,HOU,PIT,3.62,3.46,82.0,65.0,4.78,4.06,84.2,115.1,0.9696000000000001,0.6726,0.874,0.6726,1,0,0.625,0.636,0.5432098765432098,0.5123456790123457,0.481,0.509,0.5384615384615384,0.42857142857142855,1
20190627,CHC,ATL,3.69,5.21,39.0,103.2,8.31,6.43,4.1,7.0,0.8573999999999999,0.8219999999999998,0.8462500000000001,0.8219999999999998,0,1,0.544,0.583,0.575,0.5214723926380368,0.588,0.556,0.5802469135802469,0.5679012345679012,1
20190627,MIA,WAS,3.51,3.44,89.2,34.0,3.79,3.74,102.0,130.0,0.777,0.5244000000000001,0.8702,0.5244000000000001,1,0,0.39,0.391,0.22784810126582278,0.34782608695652173,0.487,0.506,0.6875,0.6172839506172839,0
20190627,COL,LAD,5.85,0.0,20.0,0.0,2.96,2.62,91.1,137.1,0.8761999999999999,0.8378,0.9197999999999998,0.8378,1,0,0.519,0.558,0.654320987654321,0.6380368098159509,0.679,0.564,0.5853658536585366,0.5828220858895705,0
20190627,SF,ARI,6.96,8.22,32.1,7.2,0.0,0.0,0.0,0.0,0.7088000000000001,0.5938,0.8224,0.5938,1,1,0.436,0.451,0.325,0.4382716049382716,0.494,0.506,0.6219512195121951,0.7962962962962963,0
20190627,LAA,OAK,3.88,0.0,55.2,0.0,4.2,6.35,15.0,11.1,0.92525,0.8667500000000001,0.8099999999999999,0.8667500000000001,1,1,0.5,0.494,0.6049382716049383,0.5185185185185185,0.525,0.599,0.3048780487804878,0.5370370370370371,0
20190628,BAL,CLE,2.67,13.5,70.2,3.1,2.7,3.02,16.2,200.0,0.82125,0.636,0.8343999999999999,0.636,0,0,0.275,0.29,0.6951219512195121,0.4506172839506173,0.55,0.562,0.4875,0.7098765432098766,1
20190628,TOR,KC,6.75,5.13,4.0,33.1,4.48,4.88,62.1,155.0,0.775,0.40199999999999997,0.7986,0.40199999999999997,0,0,0.358,0.451,0.4691358024691358,0.41358024691358025,0.346,0.358,0.6049382716049383,0.5864197530864198,0
20190628,NYM,ATL,3.25,1.7,97.0,217.0,2.07,3.51,78.1,25.2,0.8443999999999999,0.6388,0.8535,0.6388,0,0,0.457,0.475,0.7108433734939759,0.5185185185185185,0.593,0.556,0.573170731707317,0.5679012345679012,0
20190628,CIN,CHC,3.91,4.9,76.0,130.1,2.92,2.33,98.2,77.1,0.772,0.6502,0.8940000000000001,0.6502,1,0,0.462,0.414,0.8354430379746836,0.47530864197530864,0.538,0.583,0.5802469135802469,0.5214723926380368,1
20190628,DET,WAS,4.69,5.68,80.2,44.1,4.02,2.83,71.2,136.2,0.8806,0.7176,0.9018,0.7176,0,1,0.347,0.395,0.43037974683544306,0.5802469135802469,0.494,0.506,0.6790123456790124,0.6172839506172839,0
20190628,MIA,PHI,4.34,5.21,18.2,65.2,4.4,4.85,47.0,146.2,0.773,0.5244000000000001,0.8704999999999999,0.5244000000000001,1,1,0.385,0.391,0.225,0.34782608695652173,0.525,0.494,0.5853658536585366,0.5,1
20190628,TB,TEX,3.01,3.51,86.2,89.2,4.32,4.14,100.0,54.1,0.8935,0.8415,0.93275,0.8415,0,0,0.562,0.556,0.5121951219512195,0.5864197530864198,0.55,0.414,0.8271604938271605,0.37037037037037035,0
20190628,MIL,PIT,5.88,3.5,67.1,192.2,5.56,4.47,69.2,52.1,0.9064,0.8356,0.8808,0.8356,1,0,0.525,0.589,0.6419753086419753,0.6932515337423313,0.487,0.509,0.5822784810126582,0.42857142857142855,1
20190628,HOU,SEA,3.53,2.57,89.1,80.2,0.0,0.0,2.0,0.0,0.9145000000000001,0.84075,0.8140000000000001,0.84075,0,0,0.617,0.636,0.5365853658536586,0.5123456790123457,0.44,0.549,0.5176470588235295,0.6851851851851852,0
20190628,CWS,MIN,0.0,4.5,0.0,6.0,2.84,3.84,104.2,192.1,0.7548,0.6944,0.9225999999999999,0.6944,0,0,0.474,0.383,0.575,0.49382716049382713,0.658,0.481,0.5375,0.48148148148148145,1
20190628,COL,LAD,4.91,4.38,77.0,90.1,1.27,2.3,99.0,82.1,0.8977999999999999,0.8352,0.9176,0.8352,0,1,0.525,0.558,0.6463414634146342,0.6380368098159509,0.671,0.564,0.5783132530120482,0.5828220858895705,1
20190628,LAA,OAK,2.95,4.54,39.2,83.1,4.08,3.74,88.1,53.0,0.87275,0.83975,0.827,0.83975,0,1,0.506,0.494,0.5975609756097561,0.5185185185185185,0.531,0.599,0.30120481927710846,0.5370370370370371,1
