,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,p_c_19,p_c_20,p_c_21,p_c_22,p_c_23,p_c_24,label
59,0.6805358996989324,-1.4514429396298147,2.9194777548350346,-0.2896581155673476,-0.5408598000167066,0.04984156662508253,0.3784919260243544,-0.37928407549181725,0.6184474831635643,1.4905270897417653,-0.07512918135088384,-1.2422931944065345,-0.7571502386283054,0.9119046247906123,0.7872213842588944,1.358816606665594,2.084439442937797,-1.4311341475311403,0.08585741053647863,0.7144413643083245,0.007558905946914191,-0.6146028647184206,0.12155116275942776,-0.17295182062796122,1
60,-1.0952587564607381,0.5042689370132554,-1.8730307180347483,-0.4106813453565779,2.5357417251270102,0.6987750613537882,-0.9616797261792638,2.2822566414398873,-0.2873418275995165,-1.0191697431826785,-3.01199298983593,0.3622013879798099,1.1708301563613883,1.5000740019202712,-1.205239453651511,-0.7968875899306609,-0.36271570080386284,1.2247207622674827,-0.7250626595822864,-0.20034712609377003,-0.8945719967563338,0.7579202909001811,0.530882901964286,0.7088288335998028,1
61,2.544796152011024,-1.3013939668239332,0.1848611480416768,-2.4111281577307246,-1.669831770475484,-0.8058014006377048,0.7319834222926787,-1.0753825784865485,-0.3344909173580677,0.30757988481389753,-0.8590715535624899,-0.0035309612641815607,1.5282029280162168,-1.8242071705046163,-0.7522702230821392,-0.6963932756707052,-0.11186516027565772,-0.7115839025541707,0.42129970611355977,-0.592891833812776,0.07811543955303993,0.08985459540852425,0.26527050236711186,1.3338232016662617,1
62,0.8653296105607986,-0.8475646571239183,-1.826123732892171,-1.1947833580793512,-1.2965718720820771,-0.1344914100514625,-0.5960823325607975,1.2060750921195298,1.454129560479964,-1.0277968133696926,-1.1485903980339427,-0.8716741246990254,-0.12613173066594474,-0.6915443601381236,0.530289825829344,-0.3644167772093932,0.708993099593665,-0.5224312438083333,-0.33665137371007514,-0.8745961803857518,0.33136242936533855,0.15008419994920147,0.4956886234888228,0.05046554275760676,1
63,-0.9624962214974428,-0.9029694315577235,-0.36944458083492016,-1.985086270233891,0.02584534362528037,-0.47222400524811825,0.5043912413740622,0.7746763847947058,0.7134118759161395,0.0497926457146545,-0.5443329411822067,-0.1937347866014507,0.918776852685355,-0.750274421065644,1.7315256717321978,1.2573123952825294,-0.14284979483924273,0.3761086393642937,1.086107152937111,1.0966614260657106,-0.7173468077231494,-0.22912394295084304,0.003805356172187994,1.4924619413676168,0
64,-1.8837433924410705,-0.1263288191208026,-3.185163723709118,0.9738369469167303,0.9076385148200798,-2.743872268738808,-0.2977959034953125,2.0116963952478257,0.8337182999977812,-1.3554223061700381,0.3785195081972772,-1.243506294702645,-0.5079357025370927,-0.09911503730057705,1.1198137284542224,0.4997744866280675,0.61608955608333,-1.195808126275467,-1.7254744077223825,0.4961357067200399,-0.8737060929254413,-0.0928721423613908,-0.5242006406488632,0.5518860981473334,1
65,1.284217293087896,-2.640997545658147,-1.8075118074950631,-1.528569258257058,-1.9757636258713571,-1.0470058494213756,0.2981624638322219,-0.36720682355888384,1.0425672031440403,0.33478347356317284,1.1523851315517761,-0.21029460431342786,0.38863818365817193,0.6227804321431056,0.9056222062338332,-0.25492816906312193,-0.8927845110141168,0.9417004447882572,-0.9803627847793132,0.5609255456396047,-1.3055224441363291,0.18990207696717648,-0.3066985692753862,0.4382721557448195,0
66,0.5094259930245914,-2.85004353334554,-0.9043606841457767,-1.0231252795254466,0.40800559913238077,0.9814802671294931,-1.2500108697446624,-1.4557694667119836,-0.14199631693292744,-0.4635052912747888,-0.056860294964176834,-1.5459728059696036,1.1655623407366655,0.5718526313166998,-0.3511124435986841,-0.9091424653299763,-1.1964523852361557,-1.1332480829976415,0.20423091604589722,0.09910563621936766,-0.6480198108537499,-0.8229992431995589,0.6447777780411462,0.29895956907070503,1
67,0.3562934733118348,-0.6350753864978603,-0.803610232262542,0.547680668327797,-1.7139826118728017,-2.536503214764287,-2.0217774773099086,-1.3646326658401016,0.898235008916549,-0.23324259568890238,0.47845106742359383,-0.9150855746730956,0.2615894320562779,0.7736531277733774,0.6600869716917702,-0.1279371143053268,-0.7928212461703597,-1.1546013138013156,-1.0455717723121927,-0.8397744399069013,0.602972807609593,0.18513660881987962,0.31993470410416547,-1.4892442717080059,1
68,1.5372251269210373,0.2480296927903647,-0.38871955345989406,0.4453236624598657,0.502488466316353,0.8016669907795544,1.3371049951912493,-0.47944594771305954,1.2540338900202521,0.7636806645655005,0.6837609618570325,0.8749605451385617,-0.28450504119081327,-0.8814824052078096,-1.957898969529032,-1.398767740333787,0.08227825122646452,0.7094551030818895,-0.2759814599476047,-0.7880574847776358,-0.151420265550585,0.9729546861063678,0.09130900617086614,0.5427331138465467,1
69,2.4654747552944314,2.6025192425503363,-2.310409023744415,0.6637726397505875,0.30498851794273213,0.5998829387831751,-0.04131675540576722,0.24571284530898754,-1.7301393040161297,-0.6765335079449385,1.0098441140918142,1.6185372617875962,-1.53342093869329,-0.2951298467688931,0.8598546165457088,-0.010102924654143268,0.3083061546331043,-1.0491012818540955,0.2805107150320353,0.5091517006695973,-0.529427150614219,0.044976566526294386,-0.4339740626353907,0.1158911373071239,1
70,-0.3958737748504155,1.9258857567285954,-0.6206808843748807,0.11558241991020915,-0.06782005050656548,-0.8077442474840365,2.3902540698145716,-1.7186804959130504,0.6941772722255646,-0.5085255335308404,-0.013703651615184696,0.2183326588983992,0.12808206587405502,-0.029991468645366743,-2.35713286442436,0.3215654809360274,-3.255804005674049,-0.4936334394283906,-0.2052255608030088,-2.3370250565863295,0.4048464325177105,0.2589854067355486,-0.863119995970357,-0.49263366803586,1
71,1.6805516689643556,-0.7475007681440815,1.239238998191517,-0.16318953578514742,-1.0603350914829426,-0.19832721043817272,-1.0138289475226367,-2.3575301228857697,0.24412365290773186,2.060048967121845,0.4139221048551153,0.09496028007137228,1.0041538474698442,0.9067189430953256,-0.06883875365071977,0.12693607002969406,0.6359613189290994,-0.6950681215549808,-0.028480760797312977,0.6632499816051659,-0.2183360341518401,-0.10888266249440999,-0.14514923849491868,0.08755116291727433,1
72,-1.564446613380715,-0.12398590190632791,0.16977522817728252,2.384818702152501,1.8252086266866856,1.0198432634778407,-2.2519637890946576,0.28009000101718035,-0.4663918625729037,0.4868687830850668,0.5197228468098627,0.6797695053496138,-0.00917190310047442,-0.17528716065270958,-0.6247862807202487,-0.15431499812835286,0.28522372100910715,1.120476423203214,0.5051459114867174,-0.4057610601878702,0.20025560987379792,-0.40543183978171043,0.622753230252663,0.644518522123693,1
73,-1.8398476640014447,-1.647692253856428,1.7765388924188694,-0.5387093057663083,-1.2322524102564072,-0.9865089547715242,-0.6374959179292872,0.22025985440962262,0.2741785654818817,-1.6002537043267653,0.4213225920105275,0.36633325715107345,-0.3359908462014991,-0.5799750999378401,-0.6109206174902724,2.3038722183115197,-0.6751916570555344,-0.3023848723878772,0.691827120669008,-0.16514277903335137,0.26133059465017966,0.709109145683931,-0.9123617074078368,0.40312344805032185,0
74,1.3642091175611313,-1.5983364718652084,2.429238364108878,-1.740954341130042,-1.241931598268201,-0.44683393713232206,0.19662328790761605,0.9235008517773958,-0.8954168362384706,-0.026957733309427353,-2.5308644084481897,0.04345290735015522,-1.6646805644059397,-2.352763419160911,0.8727173283148493,-0.9194103075666484,0.29635548346499746,0.5504992151800613,-1.7706487163498548,0.39889189635078076,-0.5691899059523303,0.016797026729026797,-0.06108955660661357,0.61506069939803,0
75,-2.596846500085562,2.188297624048192,-0.62241555864554,1.5458957452537068,-0.15383123949091965,-0.7026802395071017,-3.5418188304466094,-1.7281086219610557,0.8638799884154524,1.954494732721901,0.28148388492019,-0.6948319566613492,0.3146227284500563,0.10734132378452928,-0.8874338961064223,0.9047511836971105,0.569779339138914,-1.2870867629814813,0.603832416120724,-0.6713027956820351,-0.3708729683990917,-0.6324971130803794,-0.8285202608786622,0.19864092419297735,0
76,-0.9337076357227491,0.04881543187910487,0.7233236486885689,0.19600204510982275,0.15798496320756855,-0.6666980848721277,0.27737915646611744,0.10800514817336272,2.331747477444039,1.1336627374031276,0.38247046178319977,-1.8294179506041255,0.3857711307654788,0.22809938880203312,0.0889380301353174,0.5596758338428204,-1.1419731972526523,0.8049517293638325,-0.27034272760388556,-1.6763801710826605,0.1586824265990288,0.14261226649122158,0.6325116741308177,0.4344483828372511,1
77,0.6584074332868464,-1.993464174493694,-1.2120430291654944,-1.5159936124839877,-2.1195031793084262,-0.5781085436400817,0.23619478035266503,-0.5561248084376966,0.8806222994499917,0.6193634229264976,0.20633585189233175,-0.47399745355720413,-0.05243112270054682,0.6034392342231817,1.7079181495447737,-0.03313867969856877,-0.8052798769225059,1.5338162199906733,-1.822127156526741,1.1256213507708244,0.5505175580811346,-0.7452476499417598,-0.18465236962311576,0.5383278988819631,0
78,1.4662320598849758,-1.888654107453383,0.40440564826154163,1.088282612005156,-1.6879066389376598,0.6979066235708107,-1.5947758412037456,-0.8713934673825459,1.3235191727783602,0.32694421125555,0.6479561642996182,0.3072946726985259,0.3195813472687266,0.3065301776218642,0.530869184298878,0.14662365602442556,-1.3944538957724846,-1.281970961978968,0.0816219647021995,2.1201246759588024,-0.06584117203635845,0.6151453647324352,-0.1959407653078042,-0.5984215268160739,0
79,-0.04701387727673423,0.7040339613801719,-0.5222968439125076,-2.463889198380916,-0.0933146286610522,-0.08360371428892686,-0.6285768850006426,1.101397629427443,-2.2210984510605334,-0.4265396973674641,-1.9897864928022582,1.4334636608467404,-1.3218592313755175,0.4238903052830285,0.34369083788212357,0.22048194935406007,0.22769338361779842,-1.300624194705092,0.45306264495347875,-0.634298296587206,-0.5050441490576884,0.9228350413797566,-0.5244244459630493,0.6062073275300331,0
80,-0.9765657448513234,-0.4657331120201997,0.0999565205831836,2.272340961096642,-0.8307134519544159,-1.3278958878897604,1.0170442291100643,-3.2469506078560806,-0.3148878887388786,-0.7942309846126364,0.5214910759542574,0.44214692493583946,0.744617039815776,0.3543660024235194,-2.657772095978033,0.5828072633451873,-2.767569653954091,-1.296966989859632,-0.2550658365158321,-1.499096940290011,1.1979277802012467,-0.2571601422809305,-0.9238387052460731,-0.5028243882416841,0
81,2.9507071252003367,1.1182024673092323,-0.6000638676448417,-3.0052667894405296,0.15240936586394926,-0.779291294455651,0.5200940795257613,-1.5171232099939747,0.696759191053038,1.4305509138521353,-0.22974594349581454,0.24340974559396616,0.4505063231055461,0.7555288962106783,-0.35248417408239124,-0.7625102781930914,-0.6777044625169825,0.14786285354627043,-0.45174575049177246,0.3185231388915272,0.2547232415842653,-0.10537296162026659,-0.5295000837950518,0.09391009401270373,0
82,1.2126580803474796,0.6748462984317051,0.16263268272559536,-0.19747302308076925,-0.9823569321793812,-0.44775615365823823,0.6746041433740568,0.6053813563702422,1.5611458484847245,0.700387995122941,0.27274195511263233,-0.3972969716864674,0.5909536516501347,-1.0521895039270484,0.8666714973210773,0.7570726216938127,-2.3309300857634345,-0.06623874959368639,-1.082786403066638,-0.18900393744586044,-0.3124630467512159,0.1897862201399646,-0.42571524083040096,-0.012446804045622881,1
83,0.025145129869520135,-1.2186606035012708,-2.182948352922923,-1.6670163930025703,-1.5167494420776506,1.5530297143266993,0.5424818435843936,0.8916835514122804,0.5082335636089236,0.5454226752933806,-0.1666619442108382,0.6089974522808028,0.20058237966659856,-0.973260620694459,0.4196199847032762,-1.4248166732927758,-1.4236684474776338,0.4873405035290832,-0.9095589813847116,0.7463665858309426,-0.5537386456521044,0.8842299141003288,-0.3790727053985584,0.33961697655558387,1
84,-1.778571641786345,0.8701554082779702,-0.0721575640650222,1.265008320567215,2.1247697283600364,1.1580411227973293,-2.2687134608613397,0.7887849343359967,-0.957894289860782,0.14361635849472215,-1.632454301150696,1.3488989193454253,-0.9820996851666566,-0.45913506559703005,-0.7068843922086236,-0.5623055569020158,0.33578888504407317,2.146412188096848,0.26627860015342314,-0.43520970329427017,-0.11188847080872799,-0.016824380953680725,-0.019313077177508638,1.0131673717758904,0
85,0.1613343829177668,-0.9767500540328,-1.51136246366254,-1.2119571210222233,-0.8498685639386161,-2.7277668547875287,1.2297818970258034,1.434151203112137,-0.30719722201628075,-1.981406835908543,-1.2230866776390592,0.9319287485196996,-1.508712532384623,-0.5486433616575779,0.35157512428772847,1.2842077818870563,-2.1125807595990396,0.24645389905545775,0.2209716142400548,-0.1412791927070111,0.12416979847301843,0.10531467478285159,-1.0410165346090618,0.405544293386865,0
86,1.9931540034607933,-1.8814995467606428,-1.4619876265895146,-1.1060908587081288,-1.4973365386906294,-0.9767420318212315,1.3911376539585811,2.4127744379329283,-0.38911000044730215,0.5041100115776056,-1.297393196425903,0.028863487936600145,-0.30321682884652595,-1.7667104360166868,0.5056320288494555,-1.3961438551603593,-0.5261839924518474,0.25733350862024285,-0.6416330964736412,-6.369934546447312e-05,-0.6318193493892645,-0.12218244995854483,0.05538097728956544,0.3930442900291297,1
87,-0.5524246161098173,-0.47186608345473474,-0.38103980409471605,-1.311800259110391,-0.4612790494843706,-1.9401681392553252,-0.36466081201315453,-0.6180902753795736,0.7904990028311191,-1.042006050849477,-0.5653699802132028,-2.012803702149545,-0.13785874540468082,0.4486773708402131,0.01128863336866879,-0.007527741428368992,-1.334808773112128,0.986887463108004,-0.39634821075982535,-0.8145974048687757,2.0124247674273144,0.03947573401739443,1.02455497133987,0.9072789707673797,1
88,-0.11481621230593668,-2.3611018449410577,2.081213769550289,-0.08554782097483059,-1.3061634804742606,-0.26778415349036877,1.0519240091276383,-0.25850877490672336,1.6812245218461355,0.3400697979922116,0.1789121750597955,-1.000692757139875,-0.8854695073071627,0.8415917012412527,0.5819444505389839,1.7767621381355692,1.4484217750202866,-0.5104873941855446,0.4025828931447669,0.25107238668438076,-0.2620527393564732,-1.0303794264439894,-0.28378549732464925,0.1782424753907101,0
89,4.670428376878693,-1.5692856661365187,-0.8032672564510596,-2.0738627463666255,-0.33174787041178283,-0.4192952099246173,-0.008740835815890866,0.46430475744974437,-0.6987802533117257,-0.5553119644695165,0.2878146080667718,0.8244725789254573,-0.5955727657813443,-0.149432705557519,1.385386297149307,1.214636768857897,-1.75071574955485,-0.9412436095896789,-0.7577786718331804,1.3339060254736352,0.7175737086379922,-0.07020678681204034,-0.9411279596367965,-0.5343852689821199,0
90,-2.1415262428133537,-0.17690317821839105,-0.3484787176033867,2.4675739464297224,2.0774343608874273,1.3207912291304664,-2.6508856583435625,0.7699244316310523,-0.8273534287325327,0.3427363363381444,0.29881845679951385,1.085574756791082,0.2574542870999498,-0.05779505322704821,-0.8365944418054478,-0.2670787511036701,0.540250183023551,1.2337925074552722,0.6338472681383087,-0.5203618752604356,0.26270852974242087,0.1060700365007231,-0.1411639638928481,1.2043677737868592,1
91,0.4806565707391023,-2.6772066575375115,1.4913917240126453,-2.4100005873136294,-1.5070197311248108,-0.6862431533427124,-0.5130244429148922,0.41009000379724214,-0.08520778059191243,-1.6503757455696084,0.27739174173657755,0.4618578281090677,0.5111306912557838,-1.6326848566578365,0.3529670950666349,-1.5154054153118568,0.24601192860715648,-1.17848986713576,-0.9639276215286318,-0.5770652793094604,-0.11377658455557985,-0.09434807205291582,0.24543514249154663,0.44685813210741687,1
92,-0.20863525529463606,0.45413349662025254,-0.024105950164812675,-1.8406567958851023,-0.7298075499492358,0.5721085994292407,-0.6691957143322762,1.565245763393295,-1.5416024337521124,0.6348044647013944,-1.0948749912118014,1.2574610890452613,-0.002900192538284787,0.1550292135152861,0.4692026971811172,0.3691352086297431,0.48872338497386,-1.3261954202292687,0.7621325554020915,-0.6847359816471429,1.0609298343942337,0.7083867626954828,-0.6323220627435471,0.45239923219233946,1
93,-2.2404249490366372,0.6461301365552746,2.258149476747239,1.5620134626980116,-1.1317025378901815,0.45392206016380976,1.1282706195765795,-3.144986135732657,-0.06705353198278098,0.3587081245755336,-0.6540214457962681,-1.4666863866945565,0.041537294326071214,0.3288960737594594,-2.331911678033673,1.4002319250770292,-2.4986234583864575,0.11460814638386532,-0.34508090020435694,-1.3145507971776558,-0.8043565142910581,-0.15754904551914684,-0.5998564536345702,-0.48436716762296766,0
94,3.5699826590398076,0.5883243418103636,-0.6144295320882518,-2.4699417670629384,-0.08089007140236794,-0.6545109113620302,1.1354054744882696,-0.9400262916990391,0.6465127560515094,2.9560699271046937,0.005124634704597421,-0.11191402325630267,0.3470744295963674,0.28973362509598516,-0.307384810939324,-0.22400272655048337,-0.380041788764917,0.1547444793338297,-0.22836407428452862,0.40466627120892895,-0.27694906574157196,-0.5307719445228612,-0.5980507171581014,-0.20417185789663828,1
