,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,p_c_19,p_c_20,p_c_21,p_c_22,p_c_23,p_c_24,label
1765,3.142419114139208,0.9677502315558846,-0.10490927349195274,0.884690034164413,1.1346590506548027,-0.12179174095124397,-0.7290341141132461,0.2571261618801867,-1.5671211985526945,1.9525287612916145,1.2769614024486664,1.6293925202705324,1.8187963515509844,2.366674596712293,1.3205343978947603,0.7749436015078269,-0.08827824772733389,-0.1856655948798383,0.1705925920129173,0.15165836031632923,1.0946696245904564,0.164197577882971,0.7727869044125102,0.04730808504316561,0
1766,-3.9444970695809967,-1.8867772345587701,2.4160764140515143,1.121862061606742,1.967834434855114,0.6319121773434554,0.20393059255837376,0.007315600919775997,1.5437532830940395,0.10361484603887794,1.8493982203250494,-0.8953477858667792,-0.33655770233219934,-0.07206467724976258,-0.39257181502840693,-0.19336632351214106,0.15673921688009002,0.45403599588410354,0.3775161548319658,-0.2558651622474275,0.746320735352206,-0.10146989076574563,0.5591255605823418,0.16258114254588557,1
1767,-0.26941569405572097,-1.2479679317596153,-1.0461170108173516,1.0072110878791671,2.0585035706052235,-0.7183793469172288,1.526974576251447,-1.0392546240128495,-0.02367457736145363,-0.4934149226717859,-0.21568333880062035,-0.5392308150323167,-0.605695089560338,-1.0238259567888226,0.8715005281883699,0.7134229439151285,0.49292141025223435,-0.7566706060104142,-0.7176306908059645,0.8232258944271372,-0.10822184097287592,-0.13983038080305016,-0.5036891004532388,-0.23321113629937937,1
1768,1.7233030145243424,1.1688848453797918,0.4840313707161806,-0.2574792853924755,0.39324597993289906,2.2872335224194713,-0.5842389128579141,-0.1634056991722777,-1.042722794602957,-1.18597829133901,-1.7138829735802188,0.8021322887230071,-0.2796370094104606,1.2185658092032232,0.6941188433635026,2.4110695707296848,0.28887934610960814,0.4785643480473368,-0.9734314787922035,0.13160882952902989,0.5746266239675137,-2.5112641767003727,0.5415443242258293,-0.07879689173209323,1
1769,1.4158654010772669,0.7418029149900932,0.663958040963436,2.033237025038221,1.3345936661859488,1.293679206306088,-0.06507428201605649,1.3159978808937756,-0.03924829708686781,1.3532980134912196,-0.3898969219752103,0.3443633674605473,0.7093031649992136,0.5113094077794008,0.13922597946177867,-1.4741265667446617,0.4107573631869765,-0.6758900210362223,-0.9473055690887797,0.41240694044316306,0.173192955070321,0.8452394629197604,0.4122275771853906,0.43169153591707804,0
1770,3.9445375843238693,-2.199119811040958,0.7940388912973546,-0.6667626205660095,0.9849612768733779,-1.3636204736364543,-2.587919837605356,-0.9085127943822551,-0.8154927418372719,0.8795435403251334,-0.28514971104578885,-1.302426380588052,0.7221630032779185,0.6482259714269457,1.3987135237433737,0.39014758710592146,0.07585927432472499,0.22362211597719067,1.0916946631549411,0.24155856750280422,-0.39495440464246406,-0.2515452389419069,0.26605933825039974,-1.1611085282371645,1
1771,4.050181277552713,-2.6145910092912,1.7792505751148469,-1.431222429035553,3.9187952506905743,2.0411055368581392,1.6150638430803486,-0.8877287725576762,-0.004505817640907475,-0.8892737841996698,-0.7810533680081818,-0.8685159188419874,-0.3401436061534927,0.9366369324227722,0.9830246238752393,0.7135783056068,-1.2279532819889996,0.2513105484910286,0.24004913481229936,-0.6693008421196,-0.2837048058548354,-0.5753348066664009,-0.045656215159808215,-0.11636554115491987,1
1772,-0.7142222634278036,1.217881648610452,-2.2435306849796763,0.20179006960104298,1.698246489625831,-0.6735300763369234,1.0905863523786148,0.03737350277915274,-1.92269337818924,-0.28282883968114536,0.5120228173719029,0.6949523662367523,1.4376937789099207,1.1931093110565358,1.530213983917115,2.6253950388601273,0.5853873116583007,0.7665119023452126,0.6994889154809392,-0.4432019700658149,-0.09163137389568869,0.16809487258309025,0.39691559404754306,-0.5683051752615446,0
1773,1.8866465150441254,0.2958121953236854,2.377670988838387,1.9764801752175556,1.0496498353030688,0.7993260994470314,-0.44947208582156717,-0.20185112145211956,0.8367664959250831,-0.19074952390381433,-1.1444562518795227,-1.3885999450151834,-0.42023854417579704,0.12096682418174697,0.5854294942136009,0.24642023506735702,0.4907220626888112,0.11374735301720809,0.06935725344533146,-0.4708550971029655,0.59649861904107,1.3653103213216227,0.4687781549678126,0.5366659846866343,0
1774,-1.7955685494116531,3.1926177581061834,-0.29728199792392446,-1.2983927130916517,1.5907894537561522,2.574493729397515,0.6525266338941373,0.6116077609685411,-0.5864573330461984,0.4477323454245491,-0.3731906552353447,0.6051285925218158,-0.21671898090113306,1.4171753901800968,0.7357416899109369,-0.32775803305153134,-0.339744855150982,-0.906077232794938,0.04979923015778318,0.5140200938623073,0.040526591781480416,0.41375037534629616,0.16758233942434736,-0.34724143030337057,0
1775,2.3540580361603993,0.6842616748082248,0.5508805024613616,0.13138759903440167,0.09862959535632407,0.6762104323260268,-0.9166728603006143,0.5350823513911506,0.9858041123170329,-0.1414156668805876,-0.9963138273998529,-0.16823991027161042,0.28067944489614416,0.9212630807003378,0.963537590095495,-0.8269954212195014,1.890360183685475,0.6835646660802672,-0.4429751137298594,0.5024991068201071,0.5172744358732668,-0.13397543544606189,0.17095841861083788,0.6433109079177658,1
1776,0.9278636270221868,2.8629848174038677,-1.319210449518025,2.0605684839319824,0.1337993478204297,-2.44541007706859,-1.0047280803919174,0.5559676822975881,0.6903007790375032,0.12837446000393174,1.390091135140325,0.33619441134034495,1.815346688288275,-0.7320210975796939,-0.01899272612484959,1.019185547993706,-0.06291057154821235,-0.14908050186300184,-0.4112754072680918,1.4316332890395478,-1.21184545937973,0.026666005489594417,-0.020547287455964517,-0.2751857141832191,1
1777,2.1360740948746253,-1.5343760905323884,-0.8105092295458491,0.22809150170206394,1.8893870694740686,2.7894717698724976,-1.1996498799278055,-1.0498753429496361,-2.0386909889689795,0.34291859135097597,2.7960571376723986,-0.374337652192099,1.2482777986882827,2.0900263578584553,0.7855037547901719,1.9165811851495087,-1.0623862695545894,-0.2806925012996702,0.5479587299469099,-1.5962042202306714,-0.3221241741918143,0.31448837493187615,0.9705805736414059,-0.5413650052786712,1
1778,-1.4493367378822795,-0.4822976587989851,-0.17124721714003757,-0.6253310554632384,3.224347481961184,0.23690810196005715,2.4431667699073913,-1.0567848591078635,1.0506014905328687,-1.3270854718691096,-0.5340778469225693,0.6920633814574378,-1.561259981223889,-1.348385626287808,0.2674474679978856,0.7059688552334675,1.1964738615230208,0.004358094149504334,-0.02776735128117963,-0.20112202735290916,0.04254630760491753,0.4159841850016414,-0.1998951159639898,-0.02651008671622438,0
1779,3.728949357531637,1.6368853715896505,-0.6259442867465235,0.8966872233436913,0.06098780815790925,1.6666735188434099,0.6467530007744766,0.6354584565023752,-1.0416964621641223,-0.212882079059582,-0.5037486414953989,-0.8825104706756279,-0.010317174932745154,0.7477343474635332,0.5515342500302602,0.49573818870351644,0.32442714768810044,0.25631306076795113,0.08386637792158635,-0.31889981146277485,0.6355615212466136,-0.20107092067302818,0.2563742881601436,0.3569509231853849,0
1780,2.825071663968457,1.6874954435468008,-0.34203742761718753,0.7951576088856983,-0.04135830157823017,-0.4261149836420825,0.27098491502571936,0.18038047929352147,-0.2003654173153191,2.7641393725825263,1.1979990008114605,0.6447435459654778,0.7531943370221021,1.148814886097735,1.0320733952296417,-0.2617093513567436,0.03203862039605587,-0.02758037631876826,0.7858319429480403,0.8108611154337464,-0.4736681698005039,0.5932529754492555,-0.19966540630252264,0.6419779105578374,1
1781,-0.7155894123275844,1.637081230685795,-1.8579629689839583,0.309270564623931,1.048907993030221,-0.6338351682394695,0.41975043198127204,0.3527180844186335,-2.1801561333169652,-0.21621670898153555,-0.1743918839888482,0.36111966938460444,0.4481223837651469,1.6098922426415474,0.746635513584286,2.8440977380175947,0.25821236236593553,0.9263259446742189,-0.013214424620675541,0.1259538886411293,0.04346380181278961,0.30400421317526755,0.872758592042082,-0.15057731561909513,1
1782,3.459712644402324,1.1352522810184564,-0.34310234485567487,0.2696954182081308,1.4310178963773528,-0.7047751316677173,-0.6327707069062475,-0.19515384363068314,-2.150115042074329,0.7430017312778012,1.0649166085455881,1.5441586456992036,1.1870118538015628,2.620431153994092,1.3749609960739986,0.7516680654485214,-0.2252108118966926,-0.3062829009643547,0.266521429273144,0.006112061550307059,-0.289937104769925,0.2667428485465227,0.7136326598286373,0.09591812938010189,1
1783,-1.775459924690765,-1.8506113508001374,0.7136242786213872,1.4254496769171068,1.43011009791838,0.5548655683137931,0.36684630394317785,-1.135570076505214,1.388824966951722,0.46223863177202834,0.5565341515125514,0.005811412580705976,0.6689531944032958,-1.1227196476351453,0.12628057956062116,0.6940499875932693,0.9356098589484809,-1.2717718444131136,-0.6248810779914112,0.2675994692583815,0.2867456799388681,0.5199147577072679,-0.48809837010641843,-0.22674267521755326,0
1784,-4.142194844093176,-1.4201710931726117,1.9070590913228405,-0.22543806119769533,1.3025586788322066,0.1461996876775931,-0.24738934656915898,-0.3964524888411374,0.714041063476482,-1.2800290605038065,-0.2323750826289124,-1.1021260636209487,-1.047335422621133,0.738654811469647,-0.6008030173439681,-0.7104931103639116,-0.49887203202188507,1.0631178149300788,0.3432096135266272,0.011914147100146898,0.7223427206352256,-0.3329290588732687,0.2065734433852951,-0.19239212876790396,1
1785,2.769511840131844,0.5199082967247497,-1.2563769888546212,0.796113832412177,0.6757125473453185,1.6963150251573065,-0.030857187545354416,0.4050779747072382,-1.3635224616017294,-1.422875612676517,0.986606750848392,0.0430728040018915,0.6704792170294163,0.791911876209702,0.09940339036031172,2.869812433629205,0.42750680846191286,-0.193087613968707,-0.0007469253639142308,-0.39794095934694473,0.208626174840677,-0.32278707819784774,0.6565444108960934,-0.3074756949926319,0
1786,1.1329580417571623,2.2791595670616918,0.4441530674980648,-0.6001409746362919,1.953636836680474,2.259376215894483,0.3668785733006719,2.058517812315361,0.4174940396852312,0.9248740954017001,-0.4095381206780194,-0.30584107719149933,0.503346610814412,1.0611149080455877,0.1314515613259768,-1.0691854598185149,0.3985297274206026,0.04079302001287219,-0.6650431974823205,0.23355202948662984,-0.6385805126551117,0.11055285647904216,0.348714196424556,0.41480069665201386,1
1787,3.6977212106797115,-1.8271907850240645,1.2376147538697475,-0.6628405711503899,0.6093236690196209,-0.7128456137354127,-3.086516938242429,0.5614875813923446,0.9055768144983708,2.559348176805156,-2.5105165815426913,1.122710091702965,0.3411047882104175,0.9170302721280498,0.7299882178164561,-0.38021992457411863,-0.9848261728613414,0.44310547025674984,-0.2455671628992834,-0.42800492146542196,-0.31518263213686876,0.011952152564784551,0.5680039260339343,-0.5911123541372858,0
1788,3.831834711601827,-2.2596611088017418,2.5950892755439616,-0.02381731431530934,3.5391158563845693,2.2165184429727693,2.1350790900938716,-0.908758146090536,1.0822608621513738,0.23015617424633386,-0.1380901887653834,-0.6825573903059368,-0.44141590723241275,-0.0433523952256784,1.2363705021183897,0.44455031187907407,-0.7682259323072889,0.18273446494012074,0.0976962987974902,-0.2654664798603279,-0.38092180990022595,-1.2402825460239868,-0.24878846644644964,0.39387519538175936,1
1789,-1.8706988062004808,2.8844760671200342,-0.09575321745361974,-0.7840868543556626,1.4634841891782107,2.550688641303567,0.5189915179300149,0.42354145967808154,-0.7478759130920415,0.5711326071837419,-0.33647513440318993,0.5015864176072025,-0.16724081925818576,1.4267087186283298,0.6958683733516945,-0.2328886812888104,-0.2821156210047458,-0.998211352434421,0.0845632702722889,0.5522020130502868,-0.15418012233357578,0.549528981253836,0.17732128250264745,-0.3360753660206215,0
1790,3.470910831439683,0.28538347765506256,0.4254391084848592,1.4646066325391998,1.7439626473627776,-0.6817443847272048,0.46915671542295645,0.24458676707108695,0.23725548059489018,-1.351478312635756,-0.14368423582945905,-1.0463336615015937,-0.6970341722787211,0.4653704850581465,0.8564237100436662,-0.2377605224262127,0.12984918819081082,-0.5891604224099356,0.3047070784120217,-0.3415501946741218,-0.3256983844123156,-0.2786118253205724,0.3676827922152646,0.6455527976110654,1
1791,2.1569286510806793,0.7988674878465069,-0.3618509873604596,-0.4586057778767712,0.6011531222891511,0.9625755098232062,-0.36229132632399114,1.0784291668372812,2.1887776551110814,0.8474149633359794,-1.0175733518484396,0.27793503166036615,-0.43708855963852655,0.631137254108663,0.4892755618407788,-0.8483992884758995,1.77023281512171,0.5349280710948977,-0.41565390458173274,0.04423109370390665,-0.8648436076335613,0.945069890254126,0.13714900344981834,0.40752356060220396,1
1792,1.0673152240510277,2.9468235761286925,-1.419511835072298,2.051321532537543,0.18942053925811184,-2.6236321489651346,-1.0205822058905007,0.5723786682606038,0.5371820941258179,0.21752852249514928,0.3415109793438723,0.7285694598229335,1.46714114518577,-0.6257857058094329,0.28393389430194754,0.7872753439663532,-0.37696443987102446,0.07941868557855769,-0.8333214240443265,1.5755382146650503,-0.5260202845702563,-0.1055506753634696,-0.1382508640713714,-0.18746912787399792,0
1793,3.519214065278592,1.0875031275396565,-0.2880245624890158,1.4845899062680334,-0.05203207421836694,1.5291774737423105,0.15553883118939607,0.545052927180033,-0.7215735766244725,-0.23024822195927136,-0.09737385597721213,-0.21886990492634337,0.08781673425766355,0.818238369999806,0.24495556850871775,0.29675181389686284,0.33376602570820335,-0.40457686985167196,-0.1333035259439021,-0.5600581674294283,0.21635838789427494,-0.012925442521730104,0.23446914013606215,0.2906012430024823,1
1794,-0.5014978874910565,-2.887903907439527,0.5429314855520647,2.455044236366255,2.8143656182655623,-0.28853644379975035,2.0989352343554843,-0.8498321717499244,0.2548500025635023,0.8356919088372914,0.06797269244046977,0.7118302577905061,-0.425134555266691,-1.4401159090130944,0.021647885168721803,0.5704187012284512,1.094534116958699,-0.9302370830327621,0.008187501369793406,0.08876239737835644,0.30012955037901795,-0.22198454076127203,-0.12392143324139568,0.10914405689752275,0
1795,5.154956368467942,-0.8733650169674608,0.08445313449082383,-1.877073852319807,1.0323888487090833,-1.1920784385319052,-1.50158216975132,0.8028106107522011,-0.19138791891904294,1.0566977928688455,-0.43005042031281887,-0.7417805365409423,1.1399930623882313,0.39231061219862073,1.508163475220311,0.26398031502448643,-0.5622619284743396,0.9701111812932816,1.0426187522724542,-0.5037825802332643,-0.3744280399078414,-0.16860894084326367,-0.13972640487290797,-0.6634427923597439,0
1796,2.0373434501717576,-1.245874528550845,-1.3042039446740252,-0.32466672803859836,0.6869648523622391,0.2854988458072332,-0.24506190683701437,-0.3303530858389495,0.7456585303078195,0.8635385249325604,-1.0834299866146262,0.40838857317435817,0.32097775093878084,0.6175523734185652,0.9452541508879416,-0.5974416485689449,2.2544796311343203,0.06603584178712771,-0.014083274377862257,0.4313444537854956,0.8591256854129979,-0.7570084428208274,-0.2857785508447335,0.32051855832875265,1
1797,-2.676764834617441,1.6398011165584732,1.2989949620713175,1.1289166467835892,0.9965881589385913,2.531031615738191,-0.46782087168486136,-0.5406366612899982,-0.8733354774621922,0.8704656214139977,-0.8221790433157724,1.011375255254198,0.017737395016706136,1.5635511567187272,0.5393820078107875,-0.42781048635097485,-0.1770281884205187,-1.519753115942173,-0.06580278517630074,0.4471507798774941,-1.1781778585363423,1.0020989571659127,0.20255433109155022,-0.28437791856119493,0
1798,2.941098338265944,-0.9885313101092356,-0.8309641549940288,0.21848515012489672,2.161812593541869,-0.6350245820872792,0.6376513344915216,-0.09512225987849228,0.11148716945715202,-0.7419424996226731,-0.3662674666694221,-0.8638011516157992,-0.6271278588877831,0.5098421326287246,0.5897414152639856,-0.09276680906450552,0.3980024039607152,-0.9638894940066192,0.768837563606152,-0.5642377057138759,-0.17966210697328733,-0.4120342647971056,-0.6084512260241829,-0.2935316441129124,1
1799,0.6099652867859295,1.5952663053039626,1.4340610989166318,-2.097047999171195,2.7980786474229906,2.5053507407597975,-0.3559602119090104,1.0414345510779273,0.25352945330390647,0.5540755611571125,0.28368828244721056,-0.6984382771730052,0.43054431689992545,1.2406440682180557,-0.16621853722649352,-0.8381395327733931,0.9148669664084882,-0.6389611494775349,-0.6262528845079363,0.42091247482369304,-0.2509863385381607,-0.11682757687439144,0.3415386255329397,0.3129162726470429,1
1800,4.4435155613382324,-2.8835714157684498,1.0356076869677684,1.022476818189707,3.7113333849498527,1.5619885691000577,2.3291275395862705,-0.6941888458225025,1.182909060281915,0.14682260135478467,1.2330802785328057,-0.43782665845931246,0.2971469278301482,-0.08921245151795558,0.9569057672565234,0.2622954069556281,-0.8723596417860404,-0.48674082118541007,0.6320877406328094,-0.39345296912303157,0.2956310643486009,-0.37741272440488555,-0.12634516479016777,0.3270183873661564,1
1801,0.12594714053107106,-1.9742208614702756,-1.0980504433008498,-0.26938896407835705,3.317619311553722,1.6277904274420052,-2.8763020658287055,-0.0009302425167488585,-0.8161878871400853,0.04155125403756763,0.4960793814439094,-0.8842900076483552,1.1151415745926176,-0.22736037458255956,1.0878082893293592,1.0076230553704926,-0.14672303675895948,-0.5073660939411603,0.03998065062007465,-0.1838174530152204,-1.5641682961115744,-0.7892393948018187,-0.35792608275022125,0.29027940119416135,1
1802,-1.1018642291198846,-0.680668643985818,-2.2438783433439182,0.7354448705362988,2.5318521642948166,-2.854365393402826,0.9987928938911232,-0.10964893101755435,0.9299091066439125,-0.5929738600782906,1.1785626513029,0.6213227699433135,0.5688009220827137,-1.1661822875414054,0.5794117977024716,1.699808927077427,0.5898459807693727,-0.5077359945121642,-0.007398496729388298,1.076463957129697,-0.016154426132996124,-0.31819767726449266,-0.29044321480340135,-0.4198174678329572,1
1803,1.6056277121514693,2.122967583052318,-0.581939900738167,0.6726791709502942,1.086376397559673,-2.7150296856946223,0.4919428411712158,1.2477942712443382,-0.11470628443428955,2.546236359524323,-1.0583243172184478,-0.13921675215357637,0.6458734264355701,0.11969245644243746,1.4634223536969133,-0.028612090084832315,0.6017366050046823,1.009541561617051,0.42944479868895513,0.04078799988909492,0.9592843020157258,-0.17408737131455165,0.13600492515743298,-0.12796151318044316,1
1804,0.1717070772759687,-3.11435032722912,1.4196037770933276,-0.018468168611084863,1.4319391533026007,2.213850405397795,0.3651205315028834,0.24168001389822724,0.31434857544614353,0.023385036166122652,-1.8390394004457828,0.7031018773892107,0.152821943758717,1.8827242354634366,1.0131819102528987,0.07062516356638235,-0.6365232918856681,-0.69664325134757,-0.04277327658601018,-1.0242295578053078,0.2156064669567854,-0.9587106234814718,0.5335403872778106,-0.044831946886635984,0
1805,-0.7853182297774143,2.5345453518290166,-0.5027729201489037,-0.2411025512968669,1.308647617852383,0.35330201578334947,-0.9664895525272904,-0.6988816127370668,-0.052960818897366174,-0.7039645903584876,0.7396787067713883,0.4926699963531629,0.7487040067816654,-0.1916502221738004,1.6805437803983907,0.47987139804617907,-0.5576136114858038,-0.21181887791328105,0.13235751822911623,0.6483510713754388,-0.41313163505364636,0.519454194066555,-0.8461645777288471,-0.012177429992040033,1
1806,-1.9944077860524698,2.9274025263083643,0.21388932554083048,0.4644074854516798,0.24098731850466612,-0.9850497869432454,0.20202448802378295,-0.1361572835061604,-0.69470499389558,-0.44596792295451904,0.17395489741967513,1.2322223310282214,0.4518654171655153,0.9435797074855581,1.4309075110122182,0.15586462335898493,1.0226365036245166,-1.0231957576045514,-0.8274585694567994,0.26212386279861005,0.059924290955878215,0.4385403670091872,0.13548926475810122,0.8403928958790764,0
1807,-1.1624229211748451,0.7737122451236214,0.1551953713702889,-1.8065096856830147,2.553190229634507,0.7384654994125424,0.7876704703440842,-1.3487856835492158,1.4716746210906435,-0.8855180734491808,0.5040764343377291,-0.016702794955774102,-0.6196404618583361,-0.8130112551236008,0.46339848294122643,0.7343743485205283,0.4222012299047656,-0.41816814266722796,0.18989725899686305,-0.26467739408204505,0.12216230343761199,-0.380102534144522,-0.3701077046005489,0.11447693112564601,0
1808,-3.945103578096096,-2.463589341321108,-0.005986906787482382,-0.4894481758398308,1.5211169811471166,0.17967878625165487,0.6926432591261411,1.141281375812977,1.0164467006610614,0.12251247330634753,-0.4855176027440666,-0.5723588286199894,-0.4306774995063584,0.198503964333019,0.39682635720978415,-0.4313456942914618,1.2605864880449913,-0.3562188156883165,0.03603351451704896,0.26265912132349467,-0.02619760472444268,-0.5473927779011555,0.19425309790663628,-0.10223989544731363,1
1809,3.937384680887047,1.1092455529343128,-0.7548412312280924,1.3248704419510604,2.3475999717203475,1.2120832675496938,0.6713956985228225,-0.2574037956590157,-1.2803139852692231,-0.8779977258742626,-0.9737591369693755,1.2557122669165988,0.6602879131362194,0.5397100565839421,1.4834949437497749,2.5847713044215257,0.6467403361947672,-0.5215625556742355,-1.2274615391202162,-0.11671104774925685,0.8797090450367829,-0.40398101059844377,0.5463803101505745,-0.47160341023198216,0
1810,4.738340445205197,-0.7253319638092178,2.6207919908352393,-1.577370066117274,2.4271272317446617,-1.4508502800858207,-0.6989190862994662,1.1096617554430888,0.876414887886933,-0.9712064142794943,0.21232408275566683,-0.307958510962487,0.6103452070406088,0.7591781004725752,0.7156738241686152,0.9090590204916332,0.15479516055711456,-0.19984529741499013,0.5495399531530699,-0.5671081599667026,-0.30086555061833364,-1.0277894080488488,0.5272949514299395,0.6928795734631903,1
1811,0.6481604077013383,0.9900676546767224,-0.6938633127138788,0.019373791015141407,0.16347593311036596,0.04822666335279842,0.08974097015117849,-0.5787213325806683,-0.7202705921527154,1.2483581694918393,-0.10912165597451368,0.7740486447616954,0.16778527999517945,0.7375938842561831,1.5685622891440287,-1.3151627639652048,-0.4997944128224235,-0.6897158106846235,0.6827287842131999,-0.01853012998764156,-0.3204462188277842,0.04217273237453998,-0.5758502419785411,-0.655501711991227,0
1812,-2.117910536859809,-0.4125466844030677,-0.48445046904548955,-0.0659340857821879,1.0666654501512367,0.3646920612711665,1.971153178908702,0.5107526154379296,0.3527188611890598,0.1444897384465827,0.49309173074940466,-0.10299139422410016,-0.7425924220395884,0.15717582069175007,1.1372952388916415,-0.032135300820755545,-0.13471906956402316,-0.2532399648567057,0.8273206695738635,-0.20971084946799146,-0.4080723290694782,-1.3480954352140333,-0.1674025472769336,0.19075124654323325,0
1813,1.521823404647921,-1.9348823007250895,-2.2231423363366574,-0.1799819323141471,3.846618116848462,1.0712010417119802,-1.8851388720454623,0.9973789881801491,-0.680001181244884,1.3253648060757433,-0.21363633496766865,-1.041456145900128,0.8195620905351902,-0.6766917867413166,1.604168231646869,0.32124664286392307,-0.837249759667157,-0.18217474962202318,-0.02949525140217001,-0.017099030781581388,-0.8221462244675662,-0.3267777803545832,0.19115240329562105,0.09589806818626354,1
1814,0.14989792335267357,-3.6995942812549134,1.0495770970751823,1.2279790892048115,2.0178333935806414,-0.23668739722323728,0.5125982675148526,-0.4138717787422666,0.7221734248659071,-1.2245334105328576,-0.3561888026754381,-0.06041438723825321,-2.0683199746925025,0.8144935868887243,-0.03094567199317846,-0.6045569967244125,0.185398422503584,1.713120174769914,-0.3430096113013652,-0.14086639658432468,0.4934436296341277,-0.26544001544486917,-0.13018138245035205,0.5412540096302724,1
1815,-1.8831203429423797,-1.165485270153305,0.19494263001753834,1.5286674383656005,1.6745113167008334,-1.9391815202557612,0.43129996672660686,-0.021424037675964458,2.081776877837856,1.6920482168523276,-1.016945940810724,1.7290584780986462,0.7751040584653535,-1.654224209599482,0.23789826890430268,1.0260620443301574,0.22026659885252156,-0.04476794020372472,-0.7363690990560612,0.6792816569672504,-0.30383783875418313,-0.2613321033330952,-0.2548448924815886,-0.4505789211673727,1
1816,0.6201835418836297,0.9206250592222814,1.2166738871226634,0.8886505826594098,1.1475075608551801,-2.6480867570050224,-0.6697676065081799,-0.9518755328905624,-2.2514512546688006,1.2948371932909961,-1.4846369893696991,-0.9389713749121499,-0.14713675315787988,0.49093879364418885,1.2407486973442141,1.4464670641066932,1.352416784605809,0.8150121944538503,0.05126153710940552,0.20350973661430938,-0.19001152402362095,0.2106404017479514,-0.10734828386015444,0.20448959761433225,0
1817,1.3159481629406538,2.1143531374843167,-1.3628038118598906,3.1118380754769444,-0.22193354236209248,0.08482285079438459,-0.49282763773566646,-0.11046384677905671,0.09847738004752477,-0.0628526813887349,1.553501733529387,1.0089742144821927,1.6341679573764856,-0.4005776661065147,-0.13878330496508776,-0.031085861710601105,0.7293792078488254,-0.6731064547227897,-1.0850241770925146,1.122506558118212,0.7100929893499678,-0.27654807390452835,-0.293976809781766,-0.050259814714126404,1
1818,0.43868406362431167,-2.183471143139901,2.084603070144519,0.5291023312035475,0.5264337634016394,2.812684479615938,0.23425901870933916,1.3431399667396657,0.5581449922419283,0.7081060513313248,-1.5905502643518148,-0.28133593203112406,0.30315359213789533,1.9048850102270636,0.3504627602878653,0.3479443927762977,-0.9238627164814254,-0.08958889072703427,-0.1532182885959699,-0.8072911941753154,0.23790600818426721,-0.42140778780434074,0.9976224012890502,0.306260604298083,1
1819,-1.9676765285667657,2.0896209334004467,-0.12078458292389474,1.9332800984074068,-0.39348140309473606,-0.41419370107797737,0.7692856859377556,0.6360142084804812,-0.37282421967264334,2.111235060788314,0.5286687959343033,0.4603853722895033,0.7574547858330315,0.4254461539271814,0.5473990120025899,0.7567454678812242,1.0418497144991756,-0.9004416752738489,-0.40815571438636694,0.08883504922000154,-1.0544861771537264,1.3293534368058373,0.16474743130003577,0.6275420323392823,0
1820,-0.15998958539680136,0.18737581708962553,1.2381982707622639,-0.32406119525197635,3.1409142396555207,0.7430623249507453,3.2120424210170975,-1.3752448560043475,0.14242710736974712,-0.40691259351652964,3.0475533759655016,-0.5207768555434653,0.554573482274481,-0.042422275751979724,0.8168993963367946,0.8820174878932512,0.412526810514446,-0.2907671224100313,0.6830882849910188,-0.13235483604106815,0.7732848973241394,-1.7042198478629467,-0.12378465052964382,0.6880108388457855,1
1821,-1.3858206993844602,1.9523076834829365,-0.24048644532434932,-0.10327377280890607,0.6572800007917731,0.26665574080097537,-1.4961927224950946,-1.118729257888187,-0.2423400338915431,0.016288097013127254,0.06995757570433037,0.24665458473644258,-0.025830644719802554,0.1145436339557413,1.012274251219278,0.2608908863317456,-0.5279614928863012,-0.5133364681790419,-0.26123858520251664,1.6505443889346798,-0.5020975236876042,-1.2031185775059097,-0.04608568373846624,0.8122665466220459,1
1822,2.9046955223743,1.5098297904552898,1.1371006216542068,0.35766374965428144,2.553282491387294,2.194929896114399,0.1012391300159702,-0.453849135586892,0.044717641173784385,-1.182067020290781,-0.11901354231618444,2.1438437658658915,1.6556274309756465,0.5261460011882292,1.9597810512812472,2.2954820971715297,1.2660236028249316,-0.8710631340754297,-1.3007859909685775,-0.44624918405141734,1.333595489232119,-1.9012308734256163,0.588555165006589,-0.21149322470985252,1
1823,-0.14486168188249146,-0.019323367452816393,-0.9608063332620272,0.21820351760559836,2.372956729286006,-0.2819450621691561,1.1913066989327268,-1.3793080514089193,0.409466159053815,-0.593224330875254,0.28320596370962503,-0.30844888179534286,-0.803311394209251,-0.9401977287325981,0.5633935692749255,0.747897298849343,0.015158338102297407,-0.4247444576731153,0.22680471551584258,0.04060176786284941,0.07156118189421691,0.45151567007293225,-0.20777852500646748,0.304600762465742,1
1824,3.7643498997938023,-0.97561635377348,3.828652298061119,-0.36755242042002695,1.7596612483164866,-1.2106655874916077,-1.4263487371016816,0.048894128135573894,0.7571674140331678,-0.9008015132429458,-0.7210038942336096,-0.4636690192070174,0.2816611339975618,0.4799533912158339,0.4370658440171474,1.033500116222808,0.3304116803945928,0.07235013690632573,0.3604533883590253,-0.5242615261830835,-0.452412045457092,0.3672404617352139,0.5739335953011906,0.421679706604009,1
