,date,home_team,away_team,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_prev_ip,pitcher_adv,home_curr_ops,home_prev_ops,away_curr_ops,away_prev_ops,home_curr_hr,home_prev_hr,away_curr_hr,away_prev_hr,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,park_rating,fir_result
1615,20190815,TEX,MIN,6.0,6.0,0.0,4.15,6.0,0.0,1,0.8016,0.6352,0.8501999999999998,0.7582,0.039233223985508034,0.0158197938933169,0.06080291280062755,0.04182955299580739,0.496,0.414,0.6942148760330579,0.3703703703703704,0.605,0.48100000000000004,0.5666666666666667,0.4814814814814815,1.215,0
1616,20190815,ARI,SF,3.32,6.0,0.0,5.32,2.81,118.1,2,0.80125,0.6982499999999999,0.7842,0.5548,0.0409104858967798,0.041227174158866266,0.032516662724791826,0.019997760118421564,0.508,0.506,0.628099173553719,0.7962962962962963,0.5,0.451,0.33884297520661155,0.4382716049382716,1.202,1
1617,20190815,LAA,CWS,4.89,4.2,180.0,5.09,3.91,188.2,1,0.843,0.8443999999999999,0.7666000000000001,0.5489999999999999,0.049145610304986084,0.04840168179227403,0.03990181982563471,0.028400195981514418,0.479,0.494,0.6910569105691057,0.5185185185185185,0.449,0.38299999999999995,0.4873949579831933,0.4938271604938271,1.0,1
1618,20190815,OAK,HOU,3.18,3.74,53.0,4.89,4.89,105.0,2,0.7836000000000001,0.7966,0.9762,0.6726,0.04670398951592262,0.04271389174647453,0.06773342918443649,0.03669971483775968,0.563,0.599,0.4297520661157025,0.5370370370370371,0.65,0.636,0.6528925619834711,0.5123456790123457,1.0,0
1619,20190816,NYY,CLE,4.64,3.81,156.0,6.0,6.0,0.0,2,0.8593999999999999,0.7604000000000001,0.6980000000000001,0.6266,0.05502658063697667,0.045214537697224125,0.039012727829910436,0.04178556765297781,0.664,0.617,0.6341463414634146,0.7283950617283951,0.595,0.562,0.5573770491803278,0.7098765432098766,1.0190000000000001,1
1620,20190816,PHI,SD,4.2,4.85,146.2,3.26,6.0,0.0,1,0.7949999999999999,0.79825,0.7374,0.5586,0.0523422062250397,0.029907140570177883,0.037185785896134964,0.043818786366145085,0.517,0.494,0.5491803278688525,0.5,0.467,0.40700000000000003,0.4916666666666666,0.4444444444444444,1.073,0
1621,20190816,PIT,CHC,4.85,4.06,115.1,3.48,3.44,199.0,1,0.8460000000000001,0.6194,0.9308,0.8284,0.03991749952223698,0.029404736624889412,0.060154406758914626,0.037766165910614526,0.425,0.509,0.6416666666666667,0.42857142857142855,0.5329999999999999,0.583,0.5537190082644629,0.5214723926380368,0.948,0
1622,20190816,WAS,MIL,3.41,3.1,200.0,4.0,6.0,13.2,0,0.8744,0.7859999999999999,0.8826,0.6819999999999999,0.05062285367733739,0.039017355403157004,0.055425688569770905,0.046299704081353324,0.542,0.506,0.6363636363636364,0.6172839506172839,0.521,0.589,0.5702479338842975,0.6932515337423313,1.057,0
1623,20190816,TOR,SEA,4.31,6.0,0.0,6.0,6.0,13.1,0,0.83325,0.40575,0.7575999999999999,0.5904,0.050855867447478366,0.05409519825221959,0.03645471997403638,0.024921599626788304,0.41100000000000003,0.451,0.4516129032258064,0.41358024691358025,0.405,0.5489999999999999,0.4180327868852459,0.6851851851851852,0.946,0
1624,20190816,BOS,BAL,5.67,4.28,191.1,9.41,6.0,2.2,1,0.9114,0.9116,0.7962,0.6802,0.04776078726040082,0.051248893033954586,0.046744575617332806,0.02788312309255885,0.52,0.667,0.6747967479674797,0.6049382716049383,0.322,0.29,0.5950413223140496,0.4506172839506173,1.026,1
1625,20190816,CIN,STL,2.76,4.3,169.2,4.28,4.46,40.1,0,1.2212,0.316,0.773,0.56225,0.10229867430124354,0.028541605404041357,0.04741350985957976,0.04082396525218861,0.47100000000000003,0.414,0.8347107438016529,0.4753086419753086,0.534,0.5429999999999999,0.525,0.5679012345679012,1.02,1
1626,20190816,TB,DET,2.93,3.18,167.0,4.94,5.68,44.1,1,0.66175,0.67125,0.7014000000000001,0.6531999999999999,0.03073585285875304,0.0424270533205339,0.021134531478345285,0.023230451219575333,0.5820000000000001,0.556,0.5573770491803278,0.5864197530864198,0.308,0.395,0.3781512605042017,0.5802469135802469,0.902,0
1627,20190816,ATL,LAD,2.32,3.51,25.2,4.12,3.81,125.1,0,0.86875,0.80225,0.8897999999999999,0.8528,0.051281014555478406,0.0429531377405027,0.0629444498826088,0.050988036433985535,0.59,0.556,0.6178861788617886,0.5679012345679012,0.664,0.564,0.5934959349593496,0.5828220858895705,0.976,0
1628,20190816,TEX,MIN,2.9,4.18,157.0,3.44,4.49,164.1,0,0.8240000000000001,0.64925,0.8705,0.5429999999999999,0.04669687397201235,0.019072922280191057,0.050541538021402654,0.035444571694136,0.5,0.414,0.6885245901639344,0.3703703703703704,0.6,0.48100000000000004,0.5619834710743802,0.4814814814814815,1.215,0
1629,20190816,KC,NYM,4.63,3.92,124.0,3.71,3.03,154.1,1,0.6822,0.7114,0.8406,0.5296,0.048950848261703234,0.0266055735448239,0.05428436993703799,0.030409312454937627,0.355,0.358,0.5867768595041323,0.5864197530864198,0.517,0.475,0.743801652892562,0.5185185185185185,0.9259999999999999,0
1630,20190816,COL,MIA,4.06,5.07,172.1,4.44,3.44,34.0,1,0.9464,0.8353999999999999,0.6988,0.5766,0.05697448088433672,0.05135028825496004,0.02757915810923913,0.01764511091769038,0.446,0.5579999999999999,0.6528925619834711,0.6380368098159509,0.37,0.391,0.2916666666666667,0.3478260869565217,1.3319999999999999,0
1631,20190816,ARI,SF,4.36,4.36,185.2,3.55,6.25,44.2,0,0.8489999999999999,0.7340000000000001,0.8614,0.4552,0.047622469235762965,0.04222170858816821,0.050245598174695434,0.028904157978099112,0.504,0.506,0.6229508196721312,0.7962962962962963,0.496,0.451,0.3524590163934426,0.4382716049382716,1.202,1
1632,20190816,LAA,CWS,6.0,6.0,0.0,3.42,6.13,173.1,2,0.8400000000000001,0.8284,0.7759999999999999,0.5489999999999999,0.054093878126192735,0.04975801060451132,0.04065931238559724,0.028400195981514418,0.484,0.494,0.6935483870967742,0.5185185185185185,0.45399999999999996,0.38299999999999995,0.4833333333333333,0.4938271604938271,1.0,0
1633,20190816,OAK,HOU,4.34,4.34,180.1,2.88,2.52,214.0,2,0.7928,0.7966,0.9746,0.6726,0.04783154750276196,0.04271389174647453,0.06720956865652764,0.03669971483775968,0.5670000000000001,0.599,0.4262295081967213,0.5370370370370371,0.645,0.636,0.6475409836065574,0.5123456790123457,1.0,0
1634,20190817,NYY,CLE,4.4,3.7,160.1,3.39,6.0,0.0,1,0.8715999999999999,0.7392000000000001,0.7118,0.4942,0.05158240425562512,0.03665915916669172,0.041528840883567085,0.05323577545799768,0.659,0.617,0.6451612903225806,0.7283950617283951,0.598,0.562,0.5528455284552846,0.7098765432098766,1.0190000000000001,1
1635,20190817,PIT,CHC,4.33,4.61,91.2,4.5,3.32,181.2,0,0.8501999999999998,0.5556000000000001,0.9394,0.8284,0.03870491908163677,0.020845449135607947,0.05942939787171935,0.037766165910614526,0.425,0.509,0.6363636363636364,0.42857142857142855,0.529,0.583,0.5491803278688525,0.5214723926380368,0.948,0
1636,20190817,TOR,SEA,5.34,6.0,0.0,6.0,6.0,0.0,0,0.8214999999999999,0.45575,0.7764,0.4358000000000001,0.04978537720207615,0.05636975003172185,0.04119952233344151,0.03183991061349552,0.41100000000000003,0.451,0.44799999999999995,0.41358024691358025,0.41,0.5489999999999999,0.4146341463414634,0.6851851851851852,0.946,0
1637,20190817,OAK,HOU,3.56,3.02,47.2,6.0,6.0,0.0,2,0.835,0.7774,0.9712,0.6726,0.052685226928921684,0.03536229357295855,0.0677189609537074,0.03669971483775968,0.57,0.599,0.4227642276422765,0.5370370370370371,0.639,0.636,0.6422764227642277,0.5123456790123457,1.0,0
1638,20190817,TB,DET,3.56,3.91,147.1,7.12,4.59,131.1,1,0.93375,0.78025,0.7081999999999999,0.6531999999999999,0.04996662208952227,0.040438981749957366,0.021374802850939668,0.023230451219575333,0.5820000000000001,0.556,0.5528455284552846,0.5864197530864198,0.305,0.395,0.375,0.5802469135802469,0.902,0
1639,20190817,CIN,STL,4.51,4.86,116.2,4.13,2.83,200.2,0,1.0916,0.2816,0.7657999999999999,0.5906,0.0761888245668208,0.017901592042833776,0.05118762363739749,0.039128612237013805,0.475,0.414,0.8278688524590164,0.4753086419753086,0.529,0.5429999999999999,0.5289256198347108,0.5679012345679012,1.02,1
1640,20190817,PHI,SD,4.49,4.36,128.0,3.86,6.0,0.0,0,0.86875,0.82475,0.7628,0.5692,0.05648293482417498,0.041323321587442376,0.04185321149379312,0.03759499181687885,0.521,0.494,0.5447154471544715,0.5,0.467,0.40700000000000003,0.487603305785124,0.4444444444444444,1.073,0
1641,20190817,WAS,MIL,3.75,2.83,136.2,6.0,6.0,16.1,0,0.9092,0.8150000000000001,0.9302,0.5164,0.035746820619486155,0.034338992830057584,0.06690980074303263,0.052762955201979586,0.542,0.506,0.6311475409836066,0.6172839506172839,0.521,0.589,0.5655737704918032,0.6932515337423313,1.057,0
1642,20190817,BOS,BAL,4.33,3.82,129.2,4.84,6.0,0.0,1,0.9114,0.9116,0.8154,0.6538,0.04776078726040082,0.051248893033954586,0.04490254791323614,0.02488312309255885,0.52,0.667,0.6774193548387096,0.6049382716049383,0.322,0.29,0.5901639344262295,0.4506172839506173,1.026,0
1643,20190817,KC,NYM,4.8,4.35,180.0,2.68,1.7,217.0,2,0.8270000000000001,0.7150000000000001,0.8106,0.599,0.04577224885729647,0.02885938769184193,0.04291230716039431,0.022555001077642745,0.355,0.358,0.5819672131147541,0.5864197530864198,0.521,0.475,0.7377049180327869,0.5185185185185185,0.9259999999999999,0
1644,20190817,ATL,LAD,6.24,2.85,183.0,1.58,2.3,82.1,1,0.88475,0.72825,0.8922000000000001,0.8528,0.06060385146966589,0.033693878481243444,0.06402541420164076,0.050988036433985535,0.585,0.556,0.6129032258064516,0.5679012345679012,0.659,0.564,0.5887096774193549,0.5828220858895705,0.976,0
1645,20190817,TEX,MIN,5.31,5.93,54.2,3.29,3.84,192.1,0,0.8370000000000001,0.64625,0.86725,0.74375,0.047216784515144695,0.01827773637862217,0.06430234767831615,0.03731688136451971,0.496,0.414,0.6829268292682927,0.3703703703703704,0.603,0.48100000000000004,0.5573770491803278,0.4814814814814815,1.215,1
1646,20190817,COL,MIA,4.75,3.81,196.0,6.0,6.0,0.0,1,0.8719999999999999,0.8492,0.7584000000000001,0.6881999999999999,0.04645812976557597,0.0512167657647656,0.029072696357082838,0.014116088734152304,0.446,0.5579999999999999,0.6475409836065574,0.6380368098159509,0.375,0.391,0.2892561983471074,0.3478260869565217,1.3319999999999999,1
1647,20190817,ARI,SF,5.6,6.0,0.0,6.0,6.0,0.0,0,0.7672000000000001,0.7293999999999998,0.889,0.3078,0.03203989298630172,0.031608737026297754,0.05173676595681771,0.03707482993197279,0.5,0.506,0.6260162601626016,0.7962962962962963,0.5,0.451,0.34959349593495936,0.4382716049382716,1.202,1
1648,20190817,LAA,CWS,3.14,4.54,83.1,4.41,4.41,102.0,1,0.8218,0.7846,0.7777999999999999,0.5489999999999999,0.055634437935511066,0.04443312109992659,0.041042660176533234,0.028400195981514418,0.488,0.494,0.688,0.5185185185185185,0.45,0.38299999999999995,0.4793388429752066,0.4938271604938271,1.0,1
1649,20190818,BOS,BAL,5.67,3.33,54.0,4.32,4.32,118.2,1,0.9168,0.9116,0.7868,0.6802,0.047827197591343865,0.051248893033954586,0.04607231194572097,0.02788312309255885,0.524,0.667,0.672,0.6049382716049383,0.32,0.29,0.5853658536585366,0.4506172839506173,1.026,1
1650,20190818,PHI,SD,5.77,5.77,92.0,4.25,4.08,130.0,1,0.84475,0.82475,0.782,0.6042,0.05450496786850188,0.041323321587442376,0.051332878061246034,0.03983513518605447,0.525,0.494,0.5403225806451613,0.5,0.46299999999999997,0.40700000000000003,0.4836065573770492,0.4444444444444444,1.073,1
1651,20190818,NYY,CLE,4.78,3.65,153.0,3.34,3.02,200.0,1,0.8636000000000001,0.7604,0.8112,0.6618,0.05515463108642595,0.045214537697224125,0.04377284784007203,0.05525250209158255,0.6609999999999999,0.617,0.64,0.7283950617283951,0.593,0.562,0.5645161290322581,0.7098765432098766,1.0190000000000001,0
1652,20190818,TOR,SEA,1.67,1.67,27.0,5.56,6.0,0.0,0,0.8094000000000001,0.4786,0.7566,0.4093999999999999,0.05233316462413794,0.051341243279257515,0.03729969690439083,0.02287559204179176,0.41600000000000004,0.451,0.4444444444444444,0.41358024691358025,0.40700000000000003,0.5489999999999999,0.4112903225806452,0.6851851851851852,0.946,0
1653,20190818,CIN,STL,3.74,3.74,151.2,3.52,3.28,151.0,0,1.0074,0.316,0.76325,0.64425,0.08073797080815796,0.028541605404041357,0.04516390595145983,0.05299930957479893,0.47100000000000003,0.414,0.8292682926829268,0.4753086419753086,0.5329999999999999,0.5429999999999999,0.5245901639344263,0.5679012345679012,1.02,1
1654,20190818,TB,DET,4.5,4.42,126.1,4.38,4.39,170.1,1,0.6094999999999999,0.63725,0.6808,0.5753999999999999,0.03213335445042762,0.033323056030561,0.02197310727244753,0.01678123416631046,0.5770000000000001,0.556,0.5483870967741935,0.5864197530864198,0.311,0.395,0.371900826446281,0.5802469135802469,0.902,1
1655,20190818,ATL,LAD,3.99,2.94,33.2,6.0,6.0,0.0,1,0.8734999999999999,0.80225,1.0646,0.66,0.052566775188848315,0.0429531377405027,0.04556196734088612,0.041356489190210684,0.581,0.556,0.608,0.5679012345679012,0.6609999999999999,0.564,0.584,0.5828220858895705,0.976,1
1656,20190818,WAS,MIL,4.09,5.54,50.1,3.78,3.93,158.0,0,0.8702,0.7859999999999999,0.9204,0.51,0.05007127581927369,0.039017355403157004,0.06684567139921968,0.056173579665235625,0.545,0.506,0.6260162601626016,0.6172839506172839,0.516,0.589,0.5609756097560976,0.6932515337423313,1.057,1
1657,20190818,KC,NYM,5.32,4.46,38.1,4.36,3.31,182.1,2,0.8047500000000001,0.57475,0.8028000000000001,0.599,0.04267416967087265,0.029843233075317013,0.0426232187149246,0.022555001077642745,0.361,0.358,0.5772357723577236,0.5864197530864198,0.516,0.475,0.7317073170731707,0.5185185185185185,0.9259999999999999,1
1658,20190818,TEX,MIN,3.54,4.14,54.1,4.57,6.22,85.1,0,0.86125,0.6074999999999999,0.8464,0.7416,0.053326248334392284,0.0131032925538716,0.0596671896914373,0.036397472371779364,0.49200000000000005,0.414,0.6935483870967742,0.3703703703703704,0.607,0.48100000000000004,0.6016260162601627,0.4814814814814815,1.215,1
1659,20190818,COL,MIA,6.75,6.0,0.0,4.73,6.0,0.0,2,0.8704000000000001,0.8492,0.6965999999999999,0.4088,0.04658273773160113,0.0512167657647656,0.03060613207543288,0.0129600518287745,0.451,0.5579999999999999,0.6504065040650406,0.6380368098159509,0.37200000000000005,0.391,0.29508196721311475,0.3478260869565217,1.3319999999999999,1
1660,20190818,LAA,CWS,4.86,6.0,0.0,5.31,6.0,0.0,2,0.7862,0.7572000000000001,0.7404,0.5388,0.042206609812402096,0.03958047977377545,0.034202131094607686,0.02131195763606731,0.484,0.494,0.6825396825396826,0.5185185185185185,0.455,0.38299999999999995,0.4836065573770492,0.4938271604938271,1.0,0
1661,20190818,OAK,HOU,3.95,4.48,80.1,3.21,3.21,207.2,1,0.8356,0.7774,0.9702,0.6726,0.05306157635037978,0.03536229357295855,0.06682164152437263,0.03669971483775968,0.574,0.599,0.41935483870967744,0.5370370370370371,0.634,0.636,0.6370967741935484,0.5123456790123457,1.0,0
1662,20190818,ARI,SF,4.75,6.0,0.0,3.57,3.26,129.2,2,0.8016,0.7444000000000001,0.7729999999999999,0.6082,0.040802213446667616,0.041911887412665896,0.04120323320446138,0.02938415683526752,0.496,0.506,0.6370967741935484,0.7962962962962963,0.504,0.451,0.3467741935483871,0.4382716049382716,1.202,1
1663,20190818,PIT,CHC,6.0,6.0,0.0,4.26,4.03,174.1,1,0.8416,0.5656000000000001,0.9212,0.8284,0.037338305999915215,0.022778230600793026,0.05794080311593795,0.037766165910614526,0.43,0.509,0.6311475409836066,0.42857142857142855,0.525,0.583,0.5447154471544715,0.5214723926380368,0.948,1
1664,20190819,BAL,KC,3.76,6.0,3.1,6.51,6.35,34.0,1,0.7844,0.6802,0.8228,0.7150000000000001,0.045684256548459284,0.02788312309255885,0.04505066263297414,0.02885938769184193,0.317,0.29,0.6048387096774194,0.4506172839506173,0.358,0.358,0.5725806451612904,0.5864197530864198,1.026,0
1665,20190819,PIT,WAS,5.33,3.08,172.1,5.91,6.0,16.0,0,0.8398,0.6194,0.8948,0.8150000000000001,0.039270893897047146,0.029404736624889412,0.0362660877405403,0.034338992830057584,0.426,0.509,0.6260162601626016,0.42857142857142855,0.541,0.506,0.6532258064516129,0.6172839506172839,0.948,1
1666,20190819,CIN,SD,2.26,2.26,175.1,4.55,4.34,112.0,2,0.9074,0.6128,0.7889999999999999,0.5926,0.06813585009644531,0.025957275035520342,0.04670020487389803,0.03978590947749383,0.475,0.414,0.8306451612903226,0.4753086419753086,0.467,0.40700000000000003,0.4796747967479675,0.4444444444444444,1.02,1
1667,20190819,TB,SEA,4.81,6.0,0.0,4.26,3.83,166.2,1,0.855,0.895,0.7866,0.4044,0.03935598280071288,0.05391864233327648,0.04489880680350712,0.028294083680571812,0.581,0.556,0.552,0.5864197530864198,0.41100000000000003,0.5489999999999999,0.408,0.6851851851851852,0.902,1
1668,20190819,STL,MIL,3.82,2.63,27.1,3.74,4.77,66.0,0,0.7802499999999999,0.56225,0.9236,0.5164,0.047108313781479165,0.04082396525218861,0.06907373102757447,0.052762955201979586,0.529,0.5429999999999999,0.5203252032520326,0.5679012345679012,0.52,0.589,0.5564516129032258,0.6932515337423313,0.889,0
1669,20190819,TEX,LAA,6.0,6.0,8.0,4.1,7.16,27.2,0,0.81875,0.6455,0.8534,0.8284,0.05069831005915888,0.0175464583894425,0.056099886602962126,0.04975801060451132,0.488,0.414,0.688,0.3703703703703704,0.488,0.494,0.6771653543307087,0.5185185185185185,1.215,1
1670,20190819,MIN,CWS,4.28,3.62,196.2,4.51,4.19,161.0,0,0.902,0.6196,0.7305999999999999,0.5356,0.05994025616035883,0.045741121154746725,0.030312259186598963,0.016628116886652788,0.61,0.48100000000000004,0.6129032258064516,0.4814814814814815,0.451,0.38299999999999995,0.4796747967479675,0.4938271604938271,1.095,1
1671,20190819,HOU,DET,3.12,2.57,80.2,3.33,3.33,92.0,1,0.9786,0.6514,0.7008,0.5038,0.06998775794650694,0.03994193072461752,0.019026068529846868,0.020029055015460158,0.629,0.636,0.632,0.5123456790123457,0.308,0.395,0.38524590163934425,0.5802469135802469,0.826,1
1672,20190819,ARI,COL,6.0,6.0,0.0,6.57,6.0,0.0,0,0.8244,0.7108,0.8759999999999999,0.8492,0.0433806502929836,0.03836635471170839,0.04709773232376719,0.0512167657647656,0.49200000000000005,0.506,0.6559999999999999,0.7962962962962963,0.455,0.5579999999999999,0.6532258064516129,0.6380368098159509,1.202,0
1673,20190820,TEX,LAA,6.0,6.0,0.0,4.76,4.2,180.0,0,0.7884,0.637,0.8432000000000001,0.7909999999999999,0.04506236605622665,0.0162372008588329,0.0537869990198933,0.042644056812578164,0.484,0.414,0.6904761904761905,0.3703703703703704,0.49200000000000005,0.494,0.7109375,0.5185185185185185,1.215,1
1674,20190820,BAL,KC,5.25,5.45,171.2,4.1,3.08,140.1,1,0.7818,0.6802,0.8490000000000001,0.748,0.04540957224221402,0.02788312309255885,0.04791796094737272,0.02879268121674416,0.315,0.29,0.6,0.4506172839506173,0.355,0.358,0.568,0.5864197530864198,1.026,0
1675,20190820,PIT,WAS,5.23,4.47,52.1,3.82,3.74,130.0,0,0.8392000000000002,0.6194,0.9092,0.8150000000000001,0.03934600390930315,0.029404736624889412,0.037760865273715284,0.034338992830057584,0.423,0.509,0.6209677419354839,0.42857142857142855,0.545,0.506,0.68,0.6172839506172839,0.948,0
1676,20190820,NYM,CLE,4.33,3.97,154.0,3.27,4.46,121.0,1,0.843,0.599,0.7236,0.4942,0.04269871599627785,0.022555001077642745,0.04539899060586057,0.05323577545799768,0.524,0.475,0.75,0.5185185185185185,0.5920000000000001,0.562,0.56,0.7098765432098766,0.858,0
1677,20190820,BOS,PHI,6.45,4.17,99.1,3.56,2.37,212.1,0,0.9198,0.9116,0.821,0.82475,0.04782798487272912,0.051248893033954586,0.05058912960178948,0.041323321587442376,0.532,0.667,0.6666666666666666,0.6049382716049383,0.516,0.494,0.544,0.5,1.026,1
1678,20190820,CIN,SD,2.92,4.9,130.1,3.23,6.0,0.0,1,0.9479999999999998,0.4558,0.7684000000000001,0.5576,0.07789520235758103,0.026840986661726667,0.03618289454285326,0.0375457661083182,0.47200000000000003,0.414,0.8240000000000001,0.4753086419753086,0.47200000000000003,0.40700000000000003,0.4838709677419355,0.4444444444444444,1.02,1
1679,20190820,TB,SEA,3.72,3.18,56.2,6.0,6.0,13.1,0,0.568,0.5983333333333333,0.7852,0.5589999999999999,0.03085241730279898,0.03285666730000726,0.04360931700503893,0.022262229427095527,0.584,0.556,0.5555555555555556,0.5864197530864198,0.41600000000000004,0.5489999999999999,0.42857142857142855,0.6851851851851852,0.902,1
1680,20190820,ATL,MIA,4.39,3.78,204.2,5.4,5.21,65.2,1,0.86925,0.80225,0.7173999999999999,0.5554,0.0522881089793701,0.0429531377405027,0.03047228727556597,0.009720038871580874,0.5870000000000001,0.556,0.6031746031746031,0.5679012345679012,0.366,0.391,0.3008130081300813,0.3478260869565217,0.976,0
1681,20190820,STL,MIL,5.44,3.2,84.1,3.81,2.13,25.1,0,0.7904999999999999,0.56225,0.8911999999999999,0.682,0.048584557428098384,0.04082396525218861,0.055312812331645575,0.046299704081353324,0.5329999999999999,0.5429999999999999,0.5161290322580645,0.5679012345679012,0.516,0.589,0.552,0.6932515337423313,0.889,0
1682,20190820,CHC,SF,3.69,2.33,77.1,5.77,6.0,7.2,1,0.9188,0.8284,0.7978,0.4268,0.05969324480166518,0.037766165910614526,0.038635847351704715,0.024988638281848517,0.532,0.583,0.5483870967741935,0.5214723926380368,0.504,0.451,0.344,0.4382716049382716,1.131,1
1683,20190820,TEX,LAA,6.0,6.0,0.0,6.62,3.41,129.1,0,0.7884,0.637,0.8432000000000001,0.7909999999999999,0.04506236605622665,0.0162372008588329,0.0537869990198933,0.042644056812578164,0.484,0.414,0.6904761904761905,0.3703703703703704,0.49200000000000005,0.494,0.7109375,0.5185185185185185,1.215,0
1684,20190820,MIN,CWS,4.2,6.0,0.0,5.22,3.91,188.2,1,0.9008,0.765,0.7692,0.5458000000000001,0.07087256244997206,0.04411169391627858,0.037333447457917585,0.0237163552320999,0.613,0.48100000000000004,0.624,0.4814814814814815,0.447,0.38299999999999995,0.4758064516129033,0.4938271604938271,1.095,0
1685,20190820,HOU,DET,4.89,4.89,105.0,3.75,6.0,16.1,2,0.971,0.6726,0.6864,0.6237999999999999,0.06751873453387633,0.03669971483775968,0.018811071919674315,0.016023244012368126,0.632,0.636,0.6587301587301587,0.5123456790123457,0.306,0.395,0.3902439024390244,0.5802469135802469,0.826,1
1686,20190820,ARI,COL,3.98,6.0,0.0,7.09,2.85,202.1,1,0.851,0.7501999999999999,0.8406,0.8224,0.045774357745708,0.04212408900417782,0.04430557051840306,0.049879517973843684,0.496,0.506,0.6507936507936508,0.7962962962962963,0.46,0.5579999999999999,0.648,0.6380368098159509,1.202,0
1687,20190820,OAK,NYY,6.4,6.09,106.1,3.96,5.57,85.2,2,0.8382,0.7774,0.8612,0.7604000000000001,0.05232173709972186,0.03536229357295855,0.05580937113164023,0.045214537697224125,0.573,0.599,0.41600000000000004,0.5370370370370371,0.659,0.617,0.6349206349206349,0.7283950617283951,1.0,1
1688,20190820,LAD,TOR,2.69,2.73,161.1,6.0,6.0,0.0,0,0.9486,0.6724,0.8007500000000001,0.513,0.07339513392610628,0.054013693471351584,0.052311359106235855,0.034839593114241,0.6509999999999999,0.564,0.6031746031746031,0.5828220858895705,0.409,0.451,0.4409448818897638,0.41358024691358025,0.971,1
1689,20190821,CIN,SD,3.16,4.3,169.2,5.21,2.05,61.1,1,0.912,0.4644,0.7748,0.5536,0.06671743372066609,0.026908619110856118,0.04227935895996419,0.04150251372218797,0.46799999999999997,0.414,0.8253968253968254,0.4753086419753086,0.47600000000000003,0.40700000000000003,0.48,0.4444444444444444,1.02,0
1690,20190821,MIN,CWS,3.5,4.49,164.1,3.41,6.13,173.1,1,0.9022,0.765,0.752,0.7350000000000001,0.07044109693908833,0.04411169391627858,0.028475697448380938,0.04090197496702972,0.608,0.48100000000000004,0.6190476190476191,0.4814814814814815,0.452,0.38299999999999995,0.47200000000000003,0.4938271604938271,1.095,1
1691,20190821,TB,SEA,2.8,3.18,167.0,3.79,6.0,6.0,1,0.62425,0.67125,0.7809999999999999,0.5904,0.02980049495486373,0.0424270533205339,0.03985314246211999,0.024921599626788304,0.579,0.556,0.5511811023622047,0.5864197530864198,0.42100000000000004,0.5489999999999999,0.4409448818897638,0.6851851851851852,0.902,1
1692,20190821,ARI,COL,4.36,4.36,185.2,6.0,6.0,0.0,0,0.8136000000000001,0.7190000000000001,0.9168,0.7842,0.041293944177651726,0.03191855820180008,0.05323342822709811,0.04384527640877816,0.5,0.506,0.6456692913385826,0.7962962962962963,0.456,0.5579999999999999,0.6428571428571429,0.6380368098159509,1.202,1
1693,20190821,BAL,KC,9.22,6.0,2.2,3.68,3.92,124.0,1,0.8093999999999999,0.6538,0.8152000000000001,0.7150000000000001,0.044123765360243435,0.02488312309255885,0.04433427390467379,0.02885938769184193,0.312,0.29,0.5952380952380952,0.4506172839506173,0.36,0.358,0.5634920634920635,0.5864197530864198,1.026,0
1694,20190821,PIT,WAS,4.72,4.06,115.1,3.34,3.1,200.0,0,0.8882,0.5356000000000001,0.9496,0.8150000000000001,0.04703500717444505,0.021992067078780445,0.045251459641409086,0.034338992830057584,0.419,0.509,0.616,0.42857142857142855,0.5479999999999999,0.506,0.6746031746031746,0.6172839506172839,0.948,0
1695,20190821,TEX,LAA,2.94,4.18,157.0,6.0,6.0,0.0,1,0.861,0.6074999999999999,0.8286,0.7846,0.05226602617325186,0.0131032925538716,0.0559789247953719,0.04443312109992659,0.488,0.414,0.6850393700787402,0.3703703703703704,0.488,0.494,0.7054263565891473,0.5185185185185185,1.215,0
1696,20190821,NYM,CLE,5.63,5.63,102.1,4.67,5.28,76.2,1,0.843,0.599,0.706,0.6266,0.04269871599627785,0.022555001077642745,0.04349157747048578,0.04178556765297781,0.524,0.475,0.7440000000000001,0.5185185185185185,0.5920000000000001,0.562,0.5555555555555556,0.7098765432098766,0.858,0
1697,20190821,BOS,PHI,5.49,4.28,191.1,4.71,6.0,0.0,1,0.9198,0.9116,0.8210000000000001,0.82475,0.04782798487272912,0.051248893033954586,0.05058912960178948,0.041323321587442376,0.532,0.667,0.6614173228346457,0.6049382716049383,0.516,0.494,0.5634920634920635,0.5,1.026,1
1698,20190821,ATL,MIA,3.71,3.94,175.2,3.47,4.19,77.1,0,0.8809999999999999,0.72825,0.701,0.5766,0.0620541775689681,0.033693878481243444,0.026668475466956075,0.01764511091769038,0.5870000000000001,0.556,0.5984251968503937,0.5679012345679012,0.366,0.391,0.2983870967741936,0.3478260869565217,0.976,0
